Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,EST,MAR,0.2,3,0.0089047562685613,1582264630,0.22138045532035613,0.4705108450613611,0.31326968333507066,0.35186910443929675,0.5964386780568233,0.514267720653775,0.5479682215400103,0.13724642463819905,0.00023212988775469094,0.015235809389549704,0.007058573369062222,0.21852912040601036,0.5494732520915873,0.569663564899933,0.5410300110371413,0.08480094434562628,0.0005311746472180254,0.023047226453914698,0.015524828993399523,-0.9339253045258473,0.24404848029158888,0.28094644687730935,0.1905125197973409,0.14339663675390713,4.825877806060574,0.3988093953520155,0.5503533672665532,0.903974988834301,0.8609102509570395,0.881917211328976,53,23.571428571428573,26.392857142857142,5.321428571428571,0.9554615650848012,0.9553388086751945,0.011639797073950353,20.598120083171246,22.88758309160682,4.662131136768785,0.6017520215633423,0.3849361883037342
l7_species,EST,MAR,0.2,4,0.0089047562685613,1921557135,0.21444668514901863,0.4630838856503416,0.3013788600371043,0.3693474772238179,0.6096751531418474,0.5018156217537851,0.5599840410930057,0.15429496200922704,0.0002049202606516963,0.014315036173607677,0.006814536412503865,0.21179242763905315,0.5563145936257058,0.57412201679359,0.5508641232298852,0.1215892912317102,0.00044646019787774867,0.02112960477334464,0.014428753734138452,-2.0106253221776784,0.1571968467057919,0.2108313966087152,0.11273564677264745,0.21487654540602777,4.770208919026487,0.3850213073064684,0.5512415716102328,0.8982791586998088,0.8529411764705882,0.8750232818029428,52,23.939393939393938,26.696969696969695,4.03030303030303,0.9544690403163089,0.9594437280829037,0.011361091559992481,20.762291345321405,23.40803515478019,3.7126156594512705,0.5914918414918414,0.38997041292577084
l7_species,EST,MAR,0.2,5,0.0089047562685613,1006029837,0.21963929375375565,0.46865690409270155,0.32007834809843655,0.34928813239944256,0.5912678802685203,0.5061592043140959,0.5252750173603379,0.1498622160898937,0.0002202945954284014,0.014842324461768157,0.007109230771421029,0.15330199160180302,0.5276979766959798,0.545026497965597,0.5235267503803767,0.1149534322499569,0.00047735487062324666,0.02184845236219826,0.014907702511709954,-2.0861203311092016,0.17353189109134,0.27065303513729394,0.12351081063054631,0.20370211473839728,4.856423712996907,0.4016715385852881,0.5672744313288087,0.8913565426170468,0.8490566037735849,0.8696925329428989,46,23.095238095238095,25.476190476190474,3.9047619047619047,0.9539411231969327,0.9587279354687529,0.012571737343149748,20.114502720501118,22.38727131955247,3.929161420566279,0.6304347826086956,0.34203612467234445
l7_species,EST,MAR,0.2,6,0.0089047562685613,3943890368,0.2661692062332368,0.5159158906578056,0.3365022848043388,0.26427433076246487,0.543864429725175,0.42602089036005497,0.5160967950068988,0.15048280765926764,0.0002725082506846875,0.01650782392336093,0.007844484612447513,0.17765043306937134,0.5086117755465936,0.5254738082484633,0.4952717649950361,0.09188084610408098,0.0006924395405520567,0.02631424596206505,0.01804497378328042,-1.1168111300017176,0.21371111287942676,0.23097622993717395,0.15140695416323127,0.1654881956691262,5.312268308912516,0.44321338060328463,0.5886360418712211,0.9060150375939849,0.8368055555555556,0.8700361010830324,48,21.6,25.55,5.55,0.9523901361438802,0.9593443160985405,0.014243046856276009,18.727398850127535,22.432993637916177,5.295290102065496,0.6208333333333335,0.34923636269388175
l7_species,EST,MAR,0.2,7,0.0089047562685613,2608234063,0.2461363016276788,0.49612125698026566,0.3225564470360238,0.3114602914765031,0.5704866483670105,0.43957679748156697,0.5330117081535092,0.1446934305141227,0.00026098363611573355,0.01615498796396127,0.007936401856997668,0.18272729662287535,0.5189991735944778,0.5211350712548579,0.5081150159926141,0.08991699752924195,0.0006389760216172884,0.025277975029999702,0.01840497641071221,-1.127394593745624,0.24543170705334352,0.23317474450781686,0.17809940521097323,0.15734516279030233,5.125026351763622,0.4484067049203682,0.5896789302267623,0.8955445544554456,0.8433566433566434,0.8686674669867948,53,22.44,26.2,6.16,0.9556954117852416,0.958719641928291,0.013101502719927556,19.62600521656101,22.94746694098134,5.552084606377718,0.600754716981132,0.3772614272887917
l7_species,EST,MAR,0.2,8,0.0089047562685613,111301221,0.22854331946935272,0.47806204562729376,0.3102150276881305,0.3587663370159352,0.6008530898032018,0.4970824095392063,0.54854978272156,0.1529795153327691,0.00023342786399394632,0.0152783462453875,0.007298662145566118,0.187499961449614,0.533970739835612,0.5623141420851753,0.5266330547830146,0.11833041007387522,0.0005648952051477856,0.023767524169500398,0.016586976817271136,-2.0233193262703155,0.10118266864936601,0.21532234393410954,0.07141069756543221,0.21662578935495733,4.90775624760414,0.41237441122448565,0.5621179017970622,0.9061522419186653,0.8486328125,0.8764498234997479,52,22.833333333333332,26.333333333333332,4.75,0.9567475553605259,0.957465121032188,0.010882084874082204,19.998262458235022,22.939549989084323,4.1560180870291665,0.5881410256410257,0.38997575924083855
l7_species,EST,MAR,0.2,9,0.0089047562685613,3852890077,0.21564545140175836,0.46437641133218466,0.30671669760465553,0.38510163847977574,0.6212414209401621,0.45797242242482883,0.5678175490134915,0.14861776922391653,0.0002057450675043691,0.014343816350761367,0.007069050753747613,0.2392847157917828,0.5610527201668244,0.5719079841786203,0.5521490069912189,0.11109249938110043,0.00045904842413673164,0.021425415378394222,0.015156215188525893,-2.138701383181974,0.18756668780901264,0.17953206099301539,0.12502516705825717,0.19772657767723675,4.811887833043584,0.3994013675867401,0.5613176597184354,0.9051527587779298,0.8375527426160337,0.8700416392724084,48,22.642857142857142,25.964285714285715,4.25,0.9584177592655155,0.9623689202806994,0.007404169345464201,19.903417768108593,23.003192549413615,3.871826719420804,0.6168154761904762,0.3527954567346266
l7_species,FIN,MAR,0.2,0,0.009570681309661,2257705562,0.1987677770896501,0.4458337998510769,0.2751937364492064,0.3819759533755206,0.6264679740482366,0.49607224753718987,0.596392356590152,0.14327064617722557,0.000219599802844102,0.014818900190098521,0.006971305502826648,0.24093312694897173,0.5735470814320754,0.5919998812489545,0.5680511258073467,0.10246024188495352,0.000536846199409961,0.023169941722196045,0.016554732476088827,-1.8516582626461986,0.14485145264976218,0.09261465480592594,0.10799938163560562,0.1946113827208262,4.570127806689927,0.3938787609097055,0.5446870177886789,0.9075043630017452,0.8688387635756056,0.8877507469056765,39,20.357142857142858,21.785714285714285,3.2857142857142856,0.9582404246714618,0.9586407008996257,0.012685132322453703,17.922042904491843,19.263587351935875,3.128699584513278,0.6410256410256409,0.331987102025561
l7_species,FIN,MAR,0.2,1,0.009570681309661,1343149704,0.22674481185959577,0.47617729036525436,0.2947914173275841,0.3302249540780967,0.5865654856456083,0.5051604260457575,0.5522520218976541,0.1730000070813201,0.0002652353098455685,0.01628604647683312,0.007343896324150389,0.12184751389008341,0.5378390189249488,0.5652410149808407,0.5370429278295294,0.16078426897896958,0.0006356980761802384,0.025213053686141202,0.01847695791887285,-2.817483449578576,0.18214534310715289,0.20833061705469144,0.12522810653691874,0.32946867425119175,4.925749852289019,0.41493014231449704,0.5750451534686655,0.9036850921273032,0.8844262295081967,0.8939519469759736,40,20.142857142857142,21.285714285714285,4.428571428571429,0.9572361982718111,0.9536593271053541,0.011773039664222298,17.75974909418464,18.54861920774723,4.040950861237106,0.6357142857142858,0.3392557353407559
l7_species,FIN,MAR,0.2,2,0.009570681309661,547471193,0.21939096513250078,0.46839189268442805,0.28085723112251193,0.34498054377402265,0.5999367053417732,0.536311451767326,0.56950355180988,0.15051052808295198,0.0002550447006541253,0.01597011899311102,0.006448085069737813,0.19154417445748573,0.5576890703379054,0.6074036527231509,0.5548196994880713,0.11041995249141134,0.0006281523079256173,0.02506296686199815,0.015446741429305041,-1.7339912690396226,0.1309077646395748,0.21417213500886767,0.09988971314932067,0.21051147622987693,4.664425388908358,0.3643168064401865,0.5416463842990049,0.9201183431952663,0.8931648477886273,0.9064412707665404,39,20.2,21.3,3.2,0.9562594397117298,0.9535592643646165,0.011682488599315578,17.796081020948456,18.528939061319342,2.8998847198123707,0.6269230769230768,0.37121896519862946
l7_species,FIN,MAR,0.2,3,0.009570681309661,2344087144,0.21840310582314457,0.4673361807341098,0.289732486619759,0.32032664088835905,0.5764842423976817,0.5002468496305571,0.5378514635633228,0.17383192062794314,0.00026123211683818515,0.01616267666069532,0.0071863720627625355,0.08127983983191789,0.5066880806720274,0.5623347266475847,0.5051758047560684,0.1598893727017789,0.0006111434152148222,0.02472131499768615,0.01692512100728574,-2.4756739554311107,0.03259762330433943,0.13327912018842922,0.023776676357167865,0.32428167406998526,4.796286830638322,0.4060300215460832,0.5700351230293876,0.8971533516988063,0.8809738503155996,0.888989990900819,40,20.615384615384617,22.307692307692307,2.923076923076923,0.9570883061346288,0.9624047126443716,0.010575263693393943,18.22606061162988,19.82917009201657,2.515249831566202,0.6365384615384616,0.324496093547327
l7_species,FIN,MAR,0.2,4,0.009570681309661,3752212173,0.19277689914744714,0.439063661838972,0.26720693698790804,0.4119350125300538,0.642052080071607,0.5669011197620879,0.590088251791147,0.15742519167034272,0.00024770460749877157,0.01573863423232053,0.006660709841749464,0.22043099585761494,0.5579362084164364,0.6090360546348553,0.551589226802912,0.13248803345836516,0.0006353051750998418,0.025205260861570978,0.016129804195903652,-1.355762398387152,0.08988939380530116,0.19382458007086534,0.07045997484756293,0.2724932054436968,4.522506473865322,0.3763301060588448,0.5407650492227258,0.9168882978723404,0.8868167202572347,0.9016018306636155,38,20.11111111111111,21.055555555555557,3.388888888888889,0.9570710983950607,0.9584454474586889,0.01089655803304524,17.786845093480387,18.611402574108087,3.2747729520440747,0.6345029239766081,0.353737309943534
l7_species,FIN,MAR,0.2,5,0.009570681309661,1820005677,0.21997135363356002,0.4690110378589826,0.2878656784109887,0.3821217147414593,0.6191110191099876,0.5067457754079981,0.5669927429052136,0.1509617000745047,0.0003015274522550427,0.0173645458407366,0.007611812925452403,0.24781570349661486,0.5488646298606159,0.5616767022450382,0.5323529012683332,0.1200612423486744,0.0008697338102503217,0.02949124972344037,0.019765302809459224,-0.8882220235636811,0.2779981859141814,0.3573524405417129,0.19275013898937338,0.24775296788480136,4.87976181617962,0.43006743028806077,0.5813836922297027,0.9278996865203761,0.8649912331969608,0.8953418027828192,39,18.05263157894737,21.526315789473685,4.315789473684211,0.9572056314160056,0.9563200883133539,0.01579323841706181,16.076351559137628,18.939589568318873,4.125590110988229,0.6234817813765182,0.3578337500615021
l7_species,FIN,MAR,0.2,6,0.009570681309661,3090558750,0.20417475555005565,0.45185700785763594,0.28925472083800496,0.3625696779414357,0.606847793042107,0.4719720014366819,0.5650561266081422,0.15774935202701082,0.0002467714221006487,0.01570895993058257,0.007059931860762133,0.21821355113888952,0.5575364480501804,0.5778500063043089,0.5514349353109647,0.12196553570603486,0.0006108014595351784,0.024714397818582964,0.016710530316389867,-1.072955180820243,0.23315606737201586,0.3279063209291898,0.18571277041068035,0.22790344660226672,4.649371839792511,0.39888615013306056,0.5579520229829158,0.9024683925346177,0.8760958503798948,0.8890865954922895,49,21.7,24.5,3.9,0.9577879141858894,0.9573081235108983,0.010292616218800076,19.039116040565506,21.397693497374096,3.6589640281644478,0.5918367346938775,0.3912165228868229
l7_species,FIN,MAR,0.2,7,0.009570681309661,3320781840,0.2167578901572514,0.4655726475613139,0.29200633612617216,0.3498848064716602,0.5999527027827418,0.4769140531300394,0.5637812884846752,0.1607391641409899,0.0002782073424525729,0.016679548628562253,0.007553049794546009,0.14853230201505585,0.5257593817109437,0.5538362292023643,0.5217428986018857,0.1295012586961262,0.000752972826250374,0.027440350330314188,0.018889419152970356,-1.704553837999844,0.1706748568225686,0.24893963246914236,0.13008715398726345,0.2676998854038527,4.855214239067469,0.4267473133918495,0.5821339435099732,0.9037921348314607,0.8695945945945946,0.8863636363636364,38,19.529411764705884,21.529411764705884,4.588235294117647,0.956930352226798,0.9555501920490294,0.015054782491968318,17.256148660983225,18.900481956742915,4.162105321306198,0.6362229102167184,0.342346949146779
l7_species,FIN,MAR,0.2,8,0.009570681309661,3564231098,0.20526071535939458,0.45305707737479894,0.29450163869225104,0.36343715982251446,0.6029493187581726,0.45462271807210347,0.5374977318254279,0.14558292112314958,0.00024218987911701236,0.015562450935408997,0.00724542512420737,0.22263966328464768,0.5498634005022068,0.5726156711829798,0.5407152402696552,0.10760127045258991,0.0005946537214821597,0.02438552278468025,0.01694823854997251,-1.1969405714310537,0.1910813327969926,0.2092121554607408,0.14394623901283787,0.19665811561239344,4.697404845001924,0.40936651951771647,0.5667266640365276,0.9025974025974026,0.864696734059098,0.8832406671961875,48,22.266666666666666,24.933333333333334,4.0,0.9586462977976782,0.9573654740258655,0.00863537183102004,19.649454331406847,21.76582764114195,3.4333472131062996,0.5972222222222221,0.38308210944166954
l7_species,FIN,MAR,0.2,9,0.009570681309661,1367236248,0.16023001070520212,0.4002874101257772,0.250278509834494,0.49503163158935093,0.7036064027222202,0.5832315768984118,0.6604940126146759,0.1490228375032612,0.0001832779734179945,0.013538019553021577,0.005633642632248464,0.31256247691435435,0.6377631464647352,0.6571070543943371,0.6367306347515891,0.13392493702611238,0.0004240512222081061,0.020592504029576054,0.013304128881940613,-2.421615461475084,0.15516583081513344,0.3508780038874642,0.11821006621661607,0.2814526384838106,4.120940653372153,0.31830080872203825,0.5030633905146591,0.9154929577464789,0.9056806002143623,0.9105603448275862,36,20.545454545454547,20.363636363636363,2.727272727272727,0.953370529602411,0.9565164828406217,0.015008711663599577,17.93575611595634,17.93438089862136,3.0600759731028346,0.6287878787878788,0.3652508533237938
l7_species,RUS,MAR,0.2,0,0.0108655864637232,691505834,0.20938918157442143,0.45759062662430205,0.29808665727572947,0.20811866852619532,0.5284652588037909,0.3921211756797128,0.5148887373357006,0.16652076839097246,0.0003558829327118006,0.018864859732099802,0.008869034156299456,-0.08470751505250007,0.49809368915585794,0.5074583278431993,0.4967944017390617,0.14478535464204362,0.000904508696261457,0.030075051059997502,0.025622014243396395,-1.661036901725108,0.2421295333595086,0.25457121598513466,0.20383938617410638,0.282354466861764,4.753787600444684,0.5011004298309192,0.6266589604638307,0.8595679012345679,0.9283333333333333,0.8926282051282052,42,20.142857142857142,18.285714285714285,5.285714285714286,0.9569481510394358,0.9520335172690001,0.012944356492703155,17.811036840987317,15.919578254234159,4.921827014410389,0.6020408163265306,0.3597753189053465
l7_species,RUS,MAR,0.2,1,0.0108655864637232,1046838493,0.2221529634936217,0.47133105509145234,0.29377831841641183,0.2990690009992055,0.5527273327588957,0.3624959453528023,0.49956645289423784,0.17156408456650202,0.00046514665911196856,0.02156725896148995,0.010058254056135661,0.008643204547446492,0.4288756840855906,0.4364038685984607,0.42307532025325395,0.16552591865195618,0.0015965271544193717,0.03995656584867338,0.032358755163365394,-1.3981573333970996,0.16785095566646022,0.15852625113582083,0.12238825506865138,0.38487960339683996,4.9198816027836285,0.5682913541716649,0.6840910784122274,0.8899082568807339,0.8770343580470162,0.8834244080145719,38,16.833333333333332,18.333333333333332,5.833333333333333,0.9591442503263008,0.945497624793433,0.019816256109724262,15.013705315335185,15.696339409323366,5.6404273205039965,0.6535087719298245,0.2589506975025909
l7_species,RUS,MAR,0.2,2,0.0108655864637232,1288906072,0.15890118039358442,0.3986241091474328,0.2715508098960187,0.3880374779756669,0.6229269821584358,0.43470345352555156,0.558892170560338,0.14509882095239207,0.00035318130804703525,0.018793118635474934,0.008594009774990747,-0.13905427223557965,0.5069934486949293,0.5591963359514729,0.5028794403728638,0.14423475101897154,0.0010065845058487416,0.031726715963817334,0.026129114548639306,-2.501843097731864,0.14193796874429634,0.288117868397322,0.11763818712676079,0.3055980978467969,4.081212386402937,0.4855615522869772,0.5984576321392636,0.8621621621621621,0.9368575624082232,0.8979591836734693,38,19.625,16.875,5.0,0.953613879584401,0.9529153394430596,0.02048803318016254,17.031259113521806,14.745334076124397,3.953106281647406,0.6414473684210527,0.3236536745235954
l7_species,RUS,MAR,0.2,3,0.0108655864637232,4262665309,0.12556067529777215,0.35434541805669245,0.23283266576059655,0.45412740373908356,0.6738972121776675,0.5806461729324592,0.6235072891703739,0.16206244841918183,0.00019756134623992357,0.014055651754362854,0.006710350456490529,0.05950234404187049,0.6001583323130918,0.599363712246323,0.5944507372530833,0.21175686670589042,0.00044867130153110134,0.021181862560480873,0.017445124427226785,-11.517261688895708,0.04415062819781544,0.06715459495417571,0.022516731413362225,0.5003605115650633,3.7091483539232293,0.3791348007917149,0.5355073740630119,0.8656036446469249,0.9359605911330049,0.8994082840236687,42,23.8,20.8,3.8,0.9628094610765363,0.9496981572176155,0.018651513037211843,21.20648977425346,17.885810747345364,4.263905317382809,0.6047619047619047,0.4153921568627451
l7_species,RUS,MAR,0.2,5,0.0108655864637232,2597546459,0.1532056831622361,0.3914149756489091,0.24814537137080311,0.4103563625600559,0.6407929234754198,0.5102796790088351,0.5758698827791743,0.1424682284193407,0.00032085412844938283,0.01791240152657881,0.008227505107268825,-0.03743452361390376,0.5305677247746031,0.5593604860590746,0.528376560101021,0.13747536129852397,0.0008948634295279683,0.029914267992514346,0.024621007808953328,-2.0996625347219613,0.16377681891900264,0.2626268272831807,0.13931476105398408,0.28154024203218087,4.035354522541073,0.46485403856068863,0.5827899222947922,0.8699878493317132,0.9359477124183007,0.9017632241813602,42,20.88888888888889,18.333333333333332,5.444444444444445,0.9584998969311476,0.9543426532281614,0.006790975791538423,18.29080074751171,16.024666280014586,4.682970183236704,0.6164021164021164,0.3367643234659726
l7_species,RUS,MAR,0.2,7,0.0108655864637232,4145658599,0.11056193771303753,0.3325085528419345,0.19685531169295795,0.5474945667764602,0.740006339849462,0.559934439273372,0.7105957794862268,0.1378548950241269,0.00020698698940580887,0.014387042413429136,0.006371692757687652,0.17235936303458832,0.65233663476775,0.6607760919728799,0.6455810153900934,0.16586566233267447,0.0005123717217797636,0.022635629476110523,0.018455170984760398,-2.8248999205194294,0.3083027896252538,0.2608792876017354,0.2394944228339612,0.36103809490420663,3.450136267196267,0.36000064080935235,0.5159502869624145,0.8805555555555555,0.9577039274924471,0.9175108538350216,42,21.75,19.75,2.0,0.9594105474134761,0.9549552678189768,0.007688188877629787,19.22452000782736,17.350275328758933,2.0957943244198765,0.5595238095238095,0.4188871473354232
l7_species,RUS,MAR,0.2,8,0.0108655864637232,3266187059,0.13124583855559674,0.3622786752702907,0.252213508424977,0.4586918899874386,0.6868022511062513,0.5563865313480315,0.5924062976255895,0.14835995918306724,0.00030169027883371146,0.017369233685851297,0.008601829098868455,-0.23218999856139644,0.5357599666988254,0.53419830358194,0.5221065829719073,0.20024681701261854,0.0007212573121688112,0.026856234139745118,0.024179615482692027,-4.983438262336017,0.2689838784926902,0.3101027081313497,0.17772122200195117,0.4265670619191043,3.7957824666811493,0.48600334408606777,0.6129650981992221,0.8345238095238096,0.9434724091520862,0.8856601389766267,42,21.77777777777778,18.333333333333332,5.0,0.956895074804497,0.9492390510263675,0.011382356417399079,19.1107532187916,15.828978650992553,4.491046549894179,0.6031746031746033,0.36686668054499594
