Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,FIN,MNAR,0.9,0,0.009570681309661,3183669009,0.8111685356074408,0.9006489524822869,0.6442064226289044,-1.6260664144340065,-0.006523615114756693,-0.03821500728744647,-0.006343156311052005,0.28942748944580027,0.0004701222090264205,0.021682301746503308,0.013135055307106076,-0.6369145066431272,0.10466835434728418,0.032246556315945855,0.10419996633251495,0.14991489604968514,0.0011152915540446294,0.03339598110618446,0.02799783813353924,-3.8529977350034477,0.08544768771167696,-0.010125482621102749,0.04361943125920338,0.2687269178241648,9.207674130968758,0.7421306248514933,0.8241196489433067,0.7455646906101255,0.6604062859333077,0.7004065040650407,49,22.806451612903224,25.903225806451612,7.032258064516129,0.9584054922959399,0.9581443339082272,0.017726259760653843,20.03264303002222,22.936541352942164,6.735415656743633,0.8156682027649768,0.15617937691024242
l7_species,FIN,MNAR,0.9,1,0.009570681309661,3711492296,0.5850182287055793,0.7648648434237119,0.5406620481425135,-0.839417444001266,0.032385448098861694,-0.007463992587613663,0.03234137974940503,0.2597112961656662,0.0004324023876929865,0.02079428738122532,0.011564300843343714,-0.5065617518964982,0.2486400033236056,0.1973731853333604,0.24863919560022743,0.1544148017999638,0.0010072189835935192,0.031736713497045016,0.026792469290527886,-4.264028618190739,0.1374961001595533,0.09597761291928122,0.07730914900038073,0.29091732203368403,7.8022508602471925,0.6533829976489199,0.7588955529574275,0.7961302501179802,0.7616252821670428,0.7784956160590679,39,21.0,20.807692307692307,4.576923076923077,0.9613326625125004,0.959711605844181,0.014926682236841337,18.70636979710503,18.614135428745264,4.4424214402818025,0.7396449704142013,0.2090113341283664
l7_species,FIN,MNAR,0.9,2,0.009570681309661,1718871338,1.0121789666999814,1.006071054498628,0.6978875951609098,-2.25297381785299,-0.0006318310082459351,0.04510367091652447,-0.0005831748243653204,0.3771035681199936,0.0006867412592554303,0.026205748591777156,0.013228052883205223,-1.7963512566278026,0.09043964281871464,0.016294830187858555,0.08487081001998362,0.2863876157497782,0.0019640693123472454,0.04431782161103189,0.029635316495069938,-25.893917024509594,-0.013604491511225116,-0.10832967321457986,-0.004453124142252515,0.6640409710047062,9.81693548231617,0.7473849879010951,0.8201006890332393,0.7330783938814531,0.6339285714285714,0.6799077850682745,40,21.38888888888889,22.555555555555557,7.111111111111111,0.9572884553842689,0.9332730176643399,0.04560433327770829,18.84282838833268,19.948499316672883,7.246756255438137,0.8277777777777777,0.14889788852505137
l7_species,FIN,MNAR,0.9,3,0.009570681309661,4239482457,1.1384488651514353,1.0669811925012715,0.737968998288923,-2.7297942266494233,-0.06743099245567992,-0.10659204056946493,-0.060841414428379925,0.42580475061262035,0.0005815897831832178,0.02411617264789788,0.013408708256691115,-1.4390866198984988,0.11844268143307174,0.01864591564948335,0.11392871679746648,0.27786519740753796,0.0012239402719993748,0.034984857753024734,0.02961742526857755,-16.03291856193653,0.1157779929784874,0.06260250507377986,0.04203417098026209,0.5640351762320145,10.704048256136026,0.757592016503048,0.8273444113083398,0.72901878914405,0.6762199845081333,0.701627486437613,40,22.419354838709676,21.548387096774192,6.419354838709677,0.9591243254069546,0.9478869878630548,0.02621864635982808,19.7873620459804,19.05527209276513,6.559537139608716,0.8403225806451613,0.13924238352412227
l7_species,FIN,MNAR,0.9,4,0.009570681309661,1175511907,0.612296875463748,0.7824940098580615,0.4957870615655636,-0.9951047141219047,0.2131066450002789,0.2542886120464838,0.2084959345615308,0.2694356893475237,0.00046739128181325714,0.02161923407092067,0.010555023891119637,-0.7220228476723938,0.2691546319329673,0.3192054000911707,0.26620069817500674,0.18199100154766418,0.0009871380952205743,0.03141875387758996,0.024443027089608254,-4.434581510834634,0.061202354271248705,0.17505215932838322,0.038609401436938764,0.3191764999930945,7.654278503199214,0.5963588498482595,0.71561926933827,0.812610229276896,0.8461891643709826,0.8290598290598292,49,23.46153846153846,21.384615384615383,5.923076923076923,0.9599454837404815,0.9401935588263122,0.02531515149264845,20.65733545050661,18.16247959794031,5.7319397642412575,0.707221350078493,0.2598061343032483
l7_species,FIN,MNAR,0.9,5,0.009570681309661,879093477,0.5907839990331588,0.768624745264657,0.5542088028339313,-0.9194974819124107,0.04315092222259118,0.020363606088742464,0.04315069371888573,0.2819732072795473,0.0005068325539534035,0.022512941921335013,0.012520397548026944,-1.0039538377146178,0.14645755865879678,0.1392226391801345,0.14487600898074726,0.19685794980136462,0.0009466823017598057,0.03076820277103955,0.02684070843774758,-7.543633865750849,0.16064026058934577,0.12236677192617118,0.06997800928373983,0.32826351179170377,7.715227822680498,0.7074024614635225,0.8055428110282652,0.7695707070707071,0.8086235489220563,0.7886139414523695,48,23.333333333333332,21.305555555555557,4.75,0.9591500849274759,0.9487046900821728,0.020997128733403207,20.507095971096476,18.324061930432922,4.462754470966453,0.7916666666666666,0.18204027465857123
l7_species,FIN,MNAR,0.9,6,0.009570681309661,3569090210,1.1040108598247054,1.0507192107431487,0.7051520205787757,-2.6140429161004524,0.0498838362346115,-0.016537127464875026,0.04400389134865154,0.37634697653151195,0.001023281175469419,0.03198876639493025,0.013187400427264065,-2.9173395785432756,0.09438501070992517,0.09085958167495377,0.08002033514768224,0.26928186333474946,0.0021040373584227507,0.045869786989071036,0.029691137707788872,-12.939272412834164,0.05654433392453421,0.02230063436846847,0.025525174498453276,0.46598150020975665,10.224225820880987,0.7450881241404198,0.8257838084526344,0.7573189522342064,0.7593665507918115,0.758341369334619,49,24.0,20.806451612903224,7.903225806451613,0.9599829952563134,0.9053566333125634,0.06256613031915113,21.163687853215766,17.876902099547763,7.627800136820655,0.8380513495720869,0.1456027833536445
l7_species,FIN,MNAR,0.9,7,0.009570681309661,2495393412,0.4825977876107543,0.694692584968887,0.49122263987396503,-0.6053522006890042,0.15506592669242272,0.10053249061794384,0.1548476903268257,0.25485088460110455,0.00035524281337936985,0.018847886178013966,0.010772512001415331,-0.4480689992604503,0.3127432949213294,0.25478138170342474,0.3123481979518961,0.16480992329026023,0.0007563560510535836,0.027501928133379733,0.023736021036438917,-5.926207252816215,0.21683182964639036,0.17561867831719183,0.11417766932496942,0.3069532594085731,7.031233610700283,0.6086469280799662,0.7227413720952208,0.793070259865255,0.7640241075567918,0.7782762691853601,40,22.384615384615383,21.5,4.961538461538462,0.9653943266232278,0.9559801960362465,0.016407837528783976,20.08848231623396,19.071405948012863,4.924817899069868,0.7432692307692308,0.21858646976760931
l7_species,FIN,MNAR,0.9,8,0.009570681309661,4073927680,1.4087342634247428,1.1869011177957256,0.8242476434605789,-3.3519784992483928,-0.10317803192782145,-0.16247849726636185,-0.08939298428728411,0.38139241266081736,0.0004693222487191883,0.02166384658178663,0.013432404360470539,-0.43677007788578637,0.1277445442210375,0.0014157664868499416,0.12465826154390827,0.14978729409430108,0.0011762023216443098,0.03429580618157722,0.02937648951648582,-2.6544193779390843,0.2868792901193921,0.16572693714396355,0.13391925127192894,0.27596752615731573,11.701686657491328,0.7589308463665856,0.8319485440832082,0.7475336322869955,0.6250468691413573,0.6808249948948336,49,21.967741935483872,26.774193548387096,7.064516129032258,0.9581997902020731,0.9600523269177175,0.013832098226693986,19.351161824039174,23.76097969028837,6.65352847566612,0.8189598420013169,0.14945395682096516
l7_species,FIN,MNAR,0.9,9,0.009570681309661,4214590053,0.6978825815702102,0.835393668619897,0.6209572989098009,-1.2053095472726398,-0.0130550914934413,0.033572831948261835,-0.013011874068633609,0.28813561652549285,0.000514855533833109,0.022690428242611662,0.013557670273366382,-0.9146060424289484,0.073821172941207,-0.03851196547661725,0.07378224371606905,0.19219122686050805,0.0015410362868385175,0.03925603503715725,0.029940242071588224,-10.316151374202896,0.005682628404009983,-0.03500714407104643,0.0024575206874552723,0.4211605881354539,8.493103539789708,0.7660083704452008,0.8325669202082044,0.7107398568019093,0.5668062428625809,0.6306649724692927,40,21.29032258064516,24.612903225806452,6.612903225806452,0.9587377411628653,0.9507536004680602,0.03151139196762012,18.86520874831324,22.038579353861284,6.7367591881099065,0.857258064516129,0.12416358650471258
l7_species,RUS,MNAR,0.9,0,0.0108655864637232,24219881,0.29505244466646263,0.5431873016432386,0.43889841805049995,-0.29475523438149653,0.20612302509764413,0.1674256367917036,0.20033910864922524,0.23071304102321405,0.001854225892117424,0.04306072331159132,0.01217133727850858,-7.845788560920525,0.18306213043736877,0.3220758387375525,0.11012874086995783,0.5609912766285255,0.0055645165826353265,0.07459568742652169,0.03177498382060701,-137.4363148081132,0.11753712634713133,0.33366984870162075,0.019492566081975318,1.4433491373801357,5.678027785925022,0.6876805562357349,0.7717728337041202,0.7702702702702703,0.9047619047619048,0.832116788321168,40,22.428571428571427,13.428571428571429,9.857142857142858,0.9640106920527085,0.9549736234610952,0.016967237104648685,20.072241154268507,11.86743562146559,8.967098358121685,0.8035714285714286,0.15166286610337917
l7_species,RUS,MNAR,0.9,1,0.0108655864637232,3862288344,0.4666296441271033,0.6831029528022137,0.5122909436207568,-0.8431773000058917,-0.28416746981339325,0.025511668467690995,-0.2638444573320859,0.27306388994048114,0.00279388302428186,0.052857194631212315,0.01515913069355793,-9.96873285033147,-0.0442054230075391,-0.11032113668733115,-0.025729593053574213,0.5658362256939241,0.0012917565356459835,0.03594101467190351,0.033765426029060665,-10.56591595148564,-0.0229419212272887,0.010762216882339361,-0.005602483460091054,0.5259272132680546,6.810846761183284,0.9398242175193564,0.9479895898048397,0.7218884120171674,0.8351539225422046,0.774401473296501,40,21.166666666666668,11.0,13.833333333333334,0.9556725620720262,0.9715966286916098,0.01860760213468945,18.56715737636641,12.136541736684512,10.42245063650872,0.9275,0.03845153835042612
l7_species,RUS,MNAR,0.9,2,0.0108655864637232,2066033320,0.5117384250065168,0.715358948365446,0.5319490787744184,-1.0905789992541668,-0.2671007770343015,0.021758101192217414,-0.261333499682769,0.28018199009131356,0.0020032690839593688,0.044757894096565456,0.016407442327522722,-7.25270802399819,-0.0029871216892083602,-0.059047751010865984,-0.001951198193120949,0.4625521758202821,0.002603849014387944,0.05102792386907334,0.036796167021062996,-24.09487957332911,0.010726653167418783,0.05337768612707166,0.00364615076897202,0.7017066064276006,7.07666177468617,0.9270204915050336,0.9373496964351338,0.7215189873417721,0.8601609657947686,0.7847636530518587,42,22.083333333333332,9.5,14.416666666666666,0.9623579127494745,0.9690948877331739,0.0258328894594487,19.691713942729677,8.71473327234787,12.664954135054925,0.9345238095238096,0.04886171876253448
l7_species,RUS,MNAR,0.9,3,0.0108655864637232,3047938844,0.5494774617066908,0.7412674697480598,0.5532925505306123,-1.3979590712368144,-0.028881388041990527,-0.025840030344787476,-0.028588251513781013,0.2696707157720766,0.0005009004696133075,0.022380805830293678,0.012714850515654647,-0.9331210486919133,0.09589238328796701,0.07253543497256086,0.09560551291311514,0.17176978548109806,0.0010427199698167166,0.03229117479771705,0.027649056291532394,-4.040682683588718,-0.013019468001994713,0.05644524160707026,-0.007361159012893531,0.303160165087021,7.577067663127547,0.7600557208011541,0.8113933499175539,0.7289628180039139,0.7633196721311475,0.7457457457457458,42,23.166666666666668,18.666666666666668,9.333333333333334,0.9632563411943816,0.9609856018295694,0.010987436341735702,20.617311440504686,18.131310803668832,7.5721119434084905,0.8225108225108226,0.14438479731167833
l7_species,RUS,MNAR,0.9,4,0.0108655864637232,283644544,0.3308737827403012,0.5752162921374022,0.4492555173839605,-0.30155412785933744,-0.02659368833871868,-0.045764060134057316,-0.021846956513470652,0.23001428899033705,0.0008219773691339191,0.02867014769989717,0.013696591717267054,-2.26579869545216,0.09138575043920587,0.0992680940045661,0.08202241292658242,0.30691390789434103,0.001496761515279078,0.03868800221359431,0.03564540171770944,-14.457661101419452,0.060414054638601444,0.0650410581791569,0.02307821564433234,0.5555893276146255,6.063536377018793,0.8571907653589217,0.87121208421629,0.7560581583198708,0.9285714285714286,0.8334817453250224,42,21.666666666666668,9.833333333333334,11.833333333333334,0.9544474445736846,0.9594680302386346,0.012812806862014059,18.834331083573606,10.681594835110968,8.037395105538057,0.8619047619047618,0.10640990015990015
l7_species,RUS,MNAR,0.9,5,0.0108655864637232,1960255546,0.527480186575003,0.7262783120643236,0.533712991464268,-1.0328275264825502,-0.06431234495929933,-0.12359212905354378,-0.06424053594241025,0.2642982953624747,0.0013461288878908642,0.03668962915989836,0.014978142271135577,-3.155211612628607,0.05923487023433716,0.07852641497204979,0.04974363959346025,0.2815881509345137,0.0031098175699297874,0.055765738316010734,0.04065472426658065,-7.93723925696222,-0.03491068165847304,-0.027610908648687444,-0.019956585071090566,0.5235470849229262,7.523927379192684,0.8879317049858267,0.8996160806993988,0.7628205128205128,0.9333333333333333,0.8395061728395062,42,20.5,8.666666666666666,12.333333333333334,0.960278777920903,0.9368498326445667,0.04282297607874514,18.1149552389143,8.196357103688838,10.354801387477366,0.8831168831168832,0.08615995213955424
l7_species,RUS,MNAR,0.9,6,0.0108655864637232,3863926115,0.6026096054102045,0.7762793346535798,0.5575586074334294,-1.273124770424531,-0.0392384098747782,0.009508545815676294,-0.039093857790805785,0.28249405422956664,0.0007580058703016028,0.027531906405143882,0.01242787917947434,-1.4676199898384583,0.17773876800472801,0.2189937719332691,0.1677581954285631,0.21130381510642768,0.0016966486769732943,0.041190395445701834,0.03585641975051467,-5.563777522151719,0.06851471241759649,0.17932299512355254,0.04037065508172118,0.3867089742489481,7.768091908583032,0.7855085069736335,0.8056265401631217,0.7853658536585366,0.9406037000973709,0.8560035445281348,42,20.5,10.25,10.416666666666666,0.9605806025090181,0.9560532630710246,0.015734015300792204,18.08147545314478,11.00426544559809,8.210554928079292,0.7523809523809523,0.17631176669407553
l7_species,RUS,MNAR,0.9,7,0.0108655864637232,3455078311,0.35568917287113916,0.5963968250008874,0.4516128306828204,-0.3309225662472357,0.2122396479505632,0.3538604266400725,0.20839139405343468,0.2442357628365178,0.0017881514038998979,0.04228653927551766,0.011160807520320901,-5.597283960465399,0.21575483592535566,0.44267052821049835,0.14493236093090148,0.487514017345462,0.004712784827096894,0.06864972561559801,0.03510409058279503,-41.81504826439992,0.02026823437972363,-0.07571444163660403,0.0060258219753518,1.1535578257928099,6.138518009983178,0.6305856248981311,0.7212766561568387,0.834061135371179,0.9565943238731218,0.8911353032659407,37,19.714285714285715,11.857142857142858,8.142857142857142,0.9528312862814434,0.975006953011181,0.02678702439259078,17.145587282758633,10.621063448256336,7.187543234008478,0.7644787644787644,0.22551648022946666
l7_species,RUS,MNAR,0.9,8,0.0108655864637232,1397241968,0.4304595698424351,0.6560941775708996,0.48433166135760514,-0.7390035919340219,-0.015852483236609698,0.05575299449325292,-0.015626969969584553,0.25684506565809156,0.0008077152233028714,0.02842033116103455,0.012988184639203051,-1.9954314049574382,0.09730189535203806,0.1852336337711197,0.08947260962821973,0.2625347276433421,0.0012879436625935611,0.03588793199104068,0.031006828519917196,-5.808403317052896,0.015548235255069306,0.006972373302028187,0.008440969853613508,0.42616962701529343,6.700885804107661,0.7754990987816391,0.8227387366364812,0.7709923664122137,0.909,0.8343276732446074,42,21.916666666666668,13.083333333333334,9.666666666666666,0.9558240879843037,0.9606657381415985,0.009848822882744145,19.192752940725168,12.686878549139296,7.253708621274701,0.8354978354978356,0.14689486475360422
