Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l5_family,B,MCAR,0.9,4,1.53400113516084e-05,1799581409,19.19862696200938,4.381623781431877,3.1340679290510938,-1.2661507200124014,0.03961190181340255,0.08689719764226152,0.03915163351045241,0.40931487214545936,0.0037895579115489585,0.061559385243429444,0.020019351659700223,-0.251881070205479,0.32058794043473504,-0.002290579290218759,0.31936156392454224,0.1488643830362577,0.007969051006303676,0.08926954131339354,0.03796253311053062,-0.08284582259702566,0.36875613724660794,-0.0031936012398917266,0.351600956118097,0.2159054399511394,33.98996923612976,0.7407160114089081,0.7442919837393039,0.6926605504587156,0.23949246629659002,0.3559222156747201,16474,27.074074074074073,52.2962962962963,28.925925925925927,0.5379445046965681,0.6423539019990749,0.1815836955040195,5.892772081380736,19.257579526570815,14.357313798366555,0.7412735668775489,0.3735732324315077
l5_family,B,MCAR,0.9,5,1.53400113516084e-05,394811162,40.30758863143666,6.348825767922495,4.458908753490246,-3.7902261171354494,-0.18205846507437107,-0.14581097499075535,-0.15575742201311518,0.5851983875924215,0.007607904368051522,0.08722330174931194,0.02310192692827643,-1.5763287186439814,0.09935710353824982,-0.04780327748100555,0.09486323146100914,0.21019233367471638,0.01123234686591965,0.10598276683461161,0.040589017409122845,-0.5626283954809954,0.16502046476656274,-0.021094444030913564,0.15768477100690925,0.25543660604369983,48.338295164892436,0.854771296346228,0.8601061456846614,0.592094196804037,0.3955056179775281,0.4742337487369485,16474,26.894736842105264,38.1578947368421,22.0,0.5420564250291912,0.4508456127601747,0.22538126718454507,5.960002469653908,10.535372946711055,8.81149084790907,0.854894155383603,0.2534772711471617
l5_family,B,MCAR,0.9,6,1.53400113516084e-05,528335118,14.819167671809481,3.8495672057790444,2.9930123550525507,-0.748347569044371,0.39571120446086616,0.3206720958031164,0.378760172513885,0.3519028715773809,0.003802923690515984,0.06166784973157394,0.019601800986103098,-0.29295908097948775,0.3518667147785769,0.051277047331872584,0.3518655619052627,0.1486083304325671,0.008126452236348308,0.0901468370845495,0.03720986673832146,-0.1402888577200292,0.3937574775423011,0.1317654291915115,0.38420051493924695,0.2172693051728446,31.481245442676336,0.7252666364858149,0.7327876834970487,0.6812227074235808,0.24742268041237114,0.3630017452006981,16474,27.11111111111111,55.851851851851855,38.44444444444444,0.5440715592588242,0.6687541100185007,0.2216393582188545,6.026882834286626,24.794632193257215,21.069600100513007,0.7250639616185324,0.3356948122111094
l5_family,B,MCAR,0.9,7,1.53400113516084e-05,1901133935,44.3616814982259,6.660456553287162,4.621011129589925,-4.2440404352143,-0.02695376096248028,-0.019986778260294494,-0.02134458632477906,0.6088564406927431,0.006060066201366629,0.07784642703018957,0.021573668345528946,-1.022118080130371,0.19792582952314233,-0.005959340951512512,0.19381961726171568,0.18651389252008316,0.011894506146715441,0.10906193720412012,0.043007560043381174,-0.6398892171629451,0.2242911826190819,-0.009628068384628204,0.22074359942519756,0.2613416590685341,50.327631923528855,0.7982257287845709,0.8051107170001914,0.6327649208282582,0.4551029347349978,0.5294267515923566,16535,27.285714285714285,37.0,24.0,0.538602509522194,0.5119270744473106,0.19761195411271745,5.930386041367525,12.74784118088206,10.141277890129217,0.7976574119215271,0.2749081605589883
l5_family,B,MCAR,0.9,8,1.53400113516084e-05,1049510396,39.15556739538868,6.25744096219762,4.72412315200793,-3.62545375648301,-0.22960460971802726,-0.2362947946952225,-0.20135519387739595,0.5777752133889337,0.007801291638568209,0.08832492082401325,0.02478793171975661,-1.577233130032583,0.04292848595138371,-0.14588355234381867,0.04149596994182133,0.21161953628297106,0.015219652295531445,0.12336795489725622,0.04725817366759406,-1.090547231011878,0.04167368820650448,-0.10824468035739292,0.04064404868227839,0.29562271526865036,49.54038211541947,0.9171534736309946,0.9151886900841028,0.546046511627907,0.3333333333333333,0.4139633286318759,16535,27.55263157894737,42.078947368421055,24.210526315789473,0.5348696795847483,0.47574436334640163,0.23255100065101655,5.897965892932673,12.85820265915869,10.432559904258326,0.9178266197698662,0.23182744673527053
l5_family,B,MCAR,0.9,9,1.53400113516084e-05,2937485972,32.31559937794033,5.684681114885894,3.9833643965891934,-2.8287411470018053,0.06651324162351234,0.14210349239468145,0.057308132652573805,0.5196572761028645,0.006722814413622826,0.08199277049607986,0.021430557268099667,-1.2532207141591472,0.16803898174320583,0.052980738745777384,0.16241513172648453,0.19758770224680713,0.015159724006441805,0.12312483099051062,0.04467835660353357,-1.097866850034233,0.16087203044448548,0.06232174194679612,0.15646001800995626,0.29675191436546955,43.7036643349207,0.7929306189196877,0.8028605303543668,0.6513202437373053,0.4210065645514223,0.5114300903774588,16474,27.081632653061224,39.265306122448976,24.102040816326532,0.5405667758712205,0.4746479986793193,0.23970806068540113,5.941043982733215,12.081800676997156,10.015063375198968,0.7936042694363166,0.3010064765937091
l5_family,C,MCAR,0.9,0,1.542638528939899e-05,3218782447,37.87820204685073,6.154526955571056,4.088043872000642,-3.5016419177243634,-0.09988831298248797,-0.04197546031423823,-0.08545583475133897,0.5656068722217457,0.007851917381269516,0.08861104548118996,0.02276283775159193,-1.5312943419450509,0.08745267212389736,-0.03533121615785736,0.08404832144040017,0.20188531794975437,0.011806616046602714,0.10865825346747808,0.041916295557371745,-0.5587576818578122,0.13233453734464626,-0.02936760925620654,0.12692016644214385,0.24758974357904126,45.155941178993594,0.8422249968089014,0.846019735448706,0.600187265917603,0.37052023121387284,0.45818441744102933,18651,27.054054054054053,40.027027027027025,24.81081081081081,0.5321258192458128,0.4629556896033587,0.274290723945445,5.7983498809425,14.690081096688711,12.47755428122969,0.8419460155023932,0.2691190317547063
l5_family,C,MCAR,0.9,1,1.542638528939899e-05,2562707455,25.261966322798777,5.02612836314382,3.4335704917078735,-1.9821532153258632,0.017576771419103583,0.08123221993561931,0.016526923942717944,0.4697135981623854,0.00532766054408195,0.07299082506782582,0.022299064330588942,-0.804782223001197,0.13598097492148886,-0.03636354008614225,0.13585876294483262,0.1662972809564805,0.01123987148652723,0.10601826015610344,0.04351036562671784,-0.5530197159559411,0.14735769595346632,-0.015642964275764795,0.14254792494461596,0.24157422937597828,37.71419415816227,0.8250653802317909,0.8295551639570946,0.6216867469879518,0.22831858407079647,0.3339805825242718,18651,26.75,53.645833333333336,34.854166666666664,0.5454534537680218,0.6301010260413805,0.2304992760428318,6.007124553955793,21.228551007839204,17.491734441301208,0.8246865672975533,0.3041531497205378
l5_family,C,MCAR,0.9,2,1.542638528939899e-05,1867582071,28.570517943175222,5.345139656096483,3.8364900465552307,-2.4014196609548577,7.138425885211928e-05,-0.01093656718944762,6.504173888556813e-05,0.4912234107182707,0.008982520102035792,0.09477615787757906,0.02297543506426355,-1.9225789618032487,0.09383785898137348,-0.018292705307959827,0.08698252814435545,0.21593148645597288,0.014304847098980077,0.11960287245288082,0.043795612995565586,-0.878537495523015,0.1292991241607546,0.018021627589952616,0.12606080420264157,0.2725306305731636,42.626134907214706,0.8500910973777515,0.8571706884322811,0.6285714285714286,0.4750991626267078,0.5411646586345381,17410,26.541666666666668,34.375,25.75,0.5364306081247591,0.3864373961720542,0.30001315753199814,5.823710678369879,10.61489611735991,9.84413585224471,0.8502500957304232,0.24214478818211235
l5_family,C,MCAR,0.9,3,1.542638528939899e-05,132770654,32.60320426803391,5.709921564087717,3.9765556392176076,-2.874626455097844,-0.17663313935722247,-0.04075444362677698,-0.16186429491770132,0.5213272158817982,0.005977712420664871,0.07731566736868324,0.020963920691903937,-0.9872121109295071,0.18198001331560715,-0.034450658454010005,0.17920645181202158,0.18085485757522402,0.01051898362869395,0.10256209645231493,0.04002309506271976,-0.40343253749799457,0.2422295896604583,0.006863237751476061,0.23444284531526616,0.2399423277345354,43.10877335908332,0.7756650656004457,0.7821884382160746,0.5752808988764045,0.2910744741330301,0.386560966402416,17728,26.243243243243242,46.21621621621622,26.45945945945946,0.5425362259857478,0.5034373207596428,0.19073538685168123,5.907051550973519,12.43285308038602,8.92711087033328,0.7755421260610792,0.25845582439545767
l5_family,C,MCAR,0.9,4,1.542638528939899e-05,787256441,21.65551701770713,4.6535488627183375,3.1503635509452477,-1.5675916304172213,-0.004524854152164559,0.005560117759486231,-0.0044164089744835825,0.4248782834127195,0.005718074016828508,0.07561794771632267,0.019578451547666933,-0.8903136038922297,0.2003962810110232,-0.006316942214589741,0.19808162516622638,0.17228273670079144,0.010168766516948024,0.10084030204708841,0.03592034438010176,-0.3740281244715078,0.25968095460613716,-0.0338272815492468,0.25213154227804413,0.22977568412457902,35.31617242779004,0.7244027072636765,0.7370675887765842,0.6229116945107399,0.23179396092362345,0.3378640776699029,18651,26.958333333333332,51.208333333333336,31.125,0.5387977468745173,0.5553204661099392,0.2423007957996308,5.914277438738466,18.368116430797144,14.877977778673925,0.724306560863582,0.3148664079143257
l5_family,C,MCAR,0.9,5,1.542638528939899e-05,2245358437,24.694479670000554,4.969354049572294,3.5564311879743995,-1.9141291382361092,-0.039443005809838214,-0.03448751022205044,-0.03777361922935123,0.45668835659202284,0.004782177984759013,0.06915329337608596,0.02091028119786855,-0.5923399017493187,0.24799757671116684,-0.021990297300686842,0.24762214904936866,0.16176163835915564,0.008641173237599779,0.09295791110819875,0.03871551182824197,-0.171883891283652,0.33024359469370984,0.003456484510764641,0.31432105356638446,0.21747349502563523,38.34857952427851,0.7736804043211364,0.7811249605377858,0.6408602150537634,0.2638335546702081,0.3737848855440577,17728,26.708333333333332,51.5,30.583333333333332,0.5425019926589693,0.6045421755841427,0.24778574340175333,5.958166798826525,20.757219876863434,17.089677490753964,0.7733411364320096,0.32515571968369994
l5_family,C,MCAR,0.9,6,1.542638528939899e-05,3343757979,22.506853002723844,4.744138805170422,3.24352988650328,-1.6802811339106496,0.18852990056068702,0.1395890137719222,0.1740879907422085,0.43314932566003683,0.007112613298596874,0.08433631067693721,0.020133728509437943,-1.2870416299408403,0.21717604314315914,0.12786507490813892,0.20673760659864907,0.19580466496701338,0.013009659097521031,0.11405989258946823,0.04066081090685888,-0.68751874533083,0.26036939663973313,0.17611850136860843,0.25555481806392844,0.2648500903633648,36.611587423555015,0.744947954849204,0.7550541829678601,0.665395614871306,0.39931350114416475,0.4991061851984269,17169,26.62162162162162,37.972972972972975,19.83783783783784,0.5336692705626206,0.4220881704705655,0.21019172424047233,5.781695642961521,8.780169871218442,6.589579253120379,0.7449535854218713,0.3464525084837636
l5_family,C,MCAR,0.9,7,1.542638528939899e-05,948458719,33.42629139842146,5.781547491668771,3.98384652456072,-2.9581347745583724,0.10442215897151459,0.0822626436272958,0.08794494850323854,0.5327504863886409,0.00747166834087994,0.08643881269938834,0.02312758522525703,-1.484313064818108,0.1450891373938047,0.01169318616835488,0.13812269652535367,0.19693625202424297,0.01454727906235115,0.12061210164138236,0.04770077833391508,-0.9634985589957101,0.1617783430015108,0.02554014681855539,0.15801885666222784,0.27482789723706585,44.03505058113274,0.8557206533345102,0.8632513872035044,0.6366758241758241,0.409452296819788,0.4983870967741935,18651,26.770833333333332,40.3125,26.75,0.5407838239707404,0.4359944924277083,0.2292039617037708,5.9305290907051225,9.742877289658516,8.293107388529826,0.8557237770986363,0.2707076456513467
l5_family,C,MCAR,0.9,8,1.542638528939899e-05,4092984768,25.538294356991276,5.053542753058618,3.5711366198745877,-2.020065002918418,0.0538599020624297,-0.007903842967477481,0.050018370103453336,0.4644253783971187,0.008092904886021558,0.08996057406453983,0.022202102961140432,-1.7038895459604118,0.12546479952205777,0.08266026706922432,0.11765281846523092,0.2104335041466361,0.01222968130690209,0.11058788951283088,0.0428123458191414,-0.6617197359131515,0.17778547143448323,0.11225660584168862,0.17372690633550256,0.2587191599142119,39.705837375644435,0.8214778095621961,0.8248987638148545,0.6673293571901922,0.4451812555260831,0.5340758419517369,17410,26.708333333333332,38.020833333333336,20.145833333333332,0.5416812854831312,0.3950096731712992,0.1915012825116585,5.9419819947431565,5.931017322750883,4.178282564570656,0.8212330078498947,0.31824360687514536
l5_family,C,MCAR,0.9,9,1.542638528939899e-05,2009072160,43.65132829900688,6.606915187816995,4.458076727564011,-4.158742205293759,-0.05415707457812686,-0.07471617814972045,-0.04350973752617474,0.6032245209977966,0.008414766743745833,0.09173203771717836,0.023824847367827064,-1.7631174705056099,0.08027650576121972,-0.05578093159471817,0.07575109654601457,0.2089959722306023,0.014579364227341381,0.12074503810650515,0.04622922982783991,-0.9553165183042536,0.09834347068330956,-0.06090094684329748,0.09603058963558127,0.2751308075477116,49.86667916105873,0.8815193526096015,0.8820114639866107,0.6068515497553018,0.4031791907514451,0.48448013891903624,18651,26.949152542372882,40.271186440677965,29.389830508474578,0.5373100845510281,0.4399285553364506,0.27671952303044645,5.881864602435226,13.150544488977975,11.698967395295998,0.8817385172240505,0.22814872754142082
l5_family,D,MCAR,0.9,0,1.505502612047032e-05,429632472,32.97206005865748,5.742130271829217,4.057979684754148,-2.6832135037599105,-0.09685911474330691,-0.061129628673604205,-0.08838710306088833,0.5221348382844605,0.005818171238622673,0.07627693779002061,0.021640535191769037,-1.126805044619085,0.18007392703583971,-0.10753599765343563,0.17547189124541918,0.17556695828842572,0.013179391946262926,0.11480153285676514,0.041655340383992975,-1.088169496579129,0.175159683695437,-0.10493484110893093,0.16964450231439185,0.26427018315092365,44.76755632117848,0.8006998020954544,0.8104250503480135,0.5825019186492709,0.3418918918918919,0.4308827703661652,19623,28.510204081632654,44.326530612244895,28.510204081632654,0.5661509304925056,0.5528219329310528,0.2490788404486833,6.715295713573288,16.38945591202635,13.490022369657481,0.8008428260464866,0.2719333800178967
l5_family,D,MCAR,0.9,1,1.505502612047032e-05,1525940768,51.1208523780702,7.149884780754876,5.083127681380482,-4.746462527086866,0.07068082825771962,0.03017535881896948,0.05245492459058204,0.6385305151106393,0.008769214515638966,0.09364408425329902,0.023792886411501214,-2.118019121866454,0.08538668382559826,-0.005268151497287848,0.07793521521616255,0.21554099457054687,0.017394824881082245,0.13188944188630963,0.04726733038259589,-1.6660383514780022,0.07973451292899102,0.01621358406954688,0.07527084974516692,0.30360611130911574,54.960632447856156,0.8803367972255448,0.8796916330241231,0.6133676092544987,0.5364208633093526,0.5723195010793957,19623,28.489795918367346,31.551020408163264,23.102040816326532,0.5594285157802303,0.40723307279868537,0.2942076574256184,6.552033012687524,10.282850529949126,9.651243770224188,0.8806263370659378,0.24523148556115412
l5_family,D,MCAR,0.9,2,1.505502612047032e-05,4177945,38.259093522325365,6.185393562444136,4.2941869698102275,-3.2732226740575605,0.07809264454372625,-0.018381799834537624,0.0645711255355713,0.5624409956870736,0.007341575670366076,0.08568299522289166,0.023653754850235326,-1.6286873616838,0.05751703489812504,-0.007187732974066181,0.0551968541044596,0.1972169214466408,0.013779240136845113,0.11738500814348106,0.04441150241981894,-1.135918197417896,0.05427723564075276,-0.004330347833230465,0.053013892766535,0.27021727697621367,47.44051017960171,0.8751889294587071,0.883958441824704,0.6131805157593123,0.3732558139534884,0.46404047705095774,19623,28.605263157894736,42.5,25.63157894736842,0.5617676447946641,0.48964179092474475,0.2376786208302185,6.655474191336348,14.049498101842968,11.624081493760396,0.875914944064028,0.2913894274786249
