Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l6_genus,A,MNAR,0.5,5,1.4153880994168601e-05,3029311858,22.307230982116018,4.723053141995759,2.3379132850432613,-2.036484413696492,0.29309266810497414,0.4328483537681766,0.252515397503464,0.4191295592048659,0.002781813857751055,0.052742903387574855,0.006061420573801179,-0.7414707396539386,0.4608277509235276,0.4129616687779378,0.4320656886533008,0.11677120500013231,0.00494871018209018,0.07034706946341247,0.012537280106944392,-0.32431571017889604,0.5133103148217442,0.3655767530635011,0.497866650561658,0.15576558223247639,40.10652001861885,0.4152073093053808,0.44858520858466466,0.6779333655239015,0.49349736379613357,0.5711960943856794,17885,55.22857142857143,51.885714285714286,32.65714285714286,0.5222394961306301,0.408678071743487,0.11524562019392837,8.144856551418977,5.255264237850129,2.9822032319333798,0.4157594153121131,0.41808569675253016
l6_genus,A,MNAR,0.5,7,1.4153880994168601e-05,2080485123,2.776736040734665,1.6663541162474034,1.0995213031985354,0.6212225860359519,0.7882010247496277,0.6194603728721395,0.7677524359420586,0.1560376531136493,0.000409346696797488,0.020232318127132342,0.003799612266354238,0.7453433496275236,0.8636891950818948,0.6520418851294717,0.8576888615962875,0.044793745052113164,0.00100907707258194,0.031765973502821225,0.008232097646383569,0.7368505470323975,0.8590906377999511,0.6535455307630502,0.8526532513658069,0.07033676161324832,17.293241933768293,0.26027344024526533,0.3032805796646006,0.7794117647058824,0.016916693265240982,0.0331146516713527,19838,54.23684210526316,108.76315789473684,54.526315789473685,0.5202479577451428,0.5314801986757169,0.08133203712950844,8.009340734264038,17.94237332885996,10.28918701204197,0.26098901098901095,0.4813587437776439
l6_genus,A,MNAR,0.5,8,1.4153880994168601e-05,3234963649,13.029539143784511,3.6096452933473273,1.9749747476343416,-0.7916951867725768,0.3725228313901912,0.4435943550963916,0.3573337995493687,0.3139138261050249,0.002394072680010525,0.04892926200149073,0.007627020763802956,-0.46261044630887516,0.4052822362573457,0.3117347256809675,0.39881527166416425,0.10832791743935827,0.004014964791315855,0.06336374982050742,0.014799464033104778,-0.03545695776971125,0.4814288694852557,0.30602090457090236,0.48032685974683487,0.1403029892000897,33.33608331669104,0.5224509223205027,0.5473922675720715,0.6473149492017417,0.32005740940078936,0.42833133253301314,17701,54.6764705882353,73.17647058823529,44.61764705882353,0.5164744599715088,0.5152854135774061,0.19075256847312644,7.92909166462727,27.71929541517539,23.65641137870258,0.5233419846668682,0.40641635565221257
l6_genus,B,MNAR,0.5,0,1.53400113516084e-05,2922705690,15.88952571160209,3.986166794252605,2.0365828017394096,-1.207709574574391,0.3529211607601213,0.4128831247790141,0.32517427768781426,0.37405415079394017,0.0025832061059486338,0.05082525067275747,0.006582166546662801,-0.7642147817243277,0.4477101274986081,0.3949348846086983,0.42053519134763867,0.12254958077735044,0.003940315716589654,0.0627719341472736,0.01374878691213714,-0.12743260993198535,0.5372713120611772,0.3192980852973294,0.5294328192551501,0.15137738591940317,35.01087294267613,0.4508784084464019,0.48289693540391415,0.6697009102730819,0.42898792169929195,0.522975374460523,16573,53.689655172413794,52.724137931034484,31.655172413793103,0.5409494402119519,0.3645731369024456,0.17637630330950624,8.663993403649176,5.592012364898752,3.4536965253403187,0.45270766535515816,0.4246410109459069
l6_genus,B,MNAR,0.5,3,1.53400113516084e-05,1691966158,2.768354196614299,1.6638371905370726,1.2294761611104816,0.6098135326609341,0.7812373119330287,0.5971453429180197,0.7523071000489743,0.15447630353310804,0.00046460037059892526,0.02155459047625181,0.004687066705890088,0.6815192714522478,0.8255518199478209,0.5977230166495727,0.8113563614760376,0.05197231674664395,0.0012053919087979062,0.03471875442463203,0.011062125712514524,0.6643002172979804,0.8153331773363987,0.7223393049555182,0.800024507698986,0.08372578761381308,18.47699912174769,0.32106406935347104,0.3563243489544439,0.932,0.08604135893648449,0.1575388776200135,16675,51.875,108.625,56.75,0.5408441619424358,0.5694388844435722,0.09526516808092504,8.489691559232508,17.691555132636466,9.925749533865392,0.3211769115442279,0.45983741744014384
l6_genus,B,MNAR,0.5,6,1.53400113516084e-05,65355336,10.420598917773503,3.228095246081426,1.483048062287539,-0.4557125911970319,0.516863450334846,0.589559733405145,0.49258507744826246,0.30434257227094913,0.001707772261213867,0.04132520128461405,0.004673407129090489,-0.15389870129577177,0.5974360867687166,0.5618744210156295,0.5760469768670904,0.09964311097207448,0.003872108762727191,0.06222627067989203,0.011145780271637273,-0.09772764498887576,0.6036664377462132,0.5020077893173581,0.5853262130512574,0.1500623004073925,26.275111013541164,0.32012838834269847,0.3591357197940755,0.7577756833176249,0.40524193548387094,0.5280788177339901,15982,53.75,58.291666666666664,24.958333333333332,0.536432179945244,0.4004916853473697,0.13594049459787425,8.515200947495652,6.2463620357405825,2.404538959303983,0.3216874191799108,0.5124245213140548
l6_genus,C,MNAR,0.5,4,1.5045286311798511e-05,2259480813,9.05873750056028,3.009773662679684,1.6211657463317388,-0.28086832966645936,0.5344740077836513,0.5201601171011826,0.5178846578309596,0.27516993929462535,0.0021787394687437706,0.0466769693611718,0.006197573313027708,-0.41161384224030106,0.4838201217814575,0.4903260833120663,0.46878426796768496,0.1064067474804158,0.002509824459682771,0.05009814826600651,0.012098510629232359,0.3364546680311934,0.6540253914572034,0.46740281668478173,0.6517059187308135,0.11421850936776884,27.94710797856095,0.424533771942398,0.45702405903183796,0.7178082191780822,0.3557365919891378,0.47571493418066274,20500,52.65714285714286,68.42857142857143,36.57142857142857,0.527444444705834,0.41215501302748675,0.12605244049004222,8.118865668752795,6.5573263319583495,2.7025814438928175,0.4250508710801393,0.43442986476126055
l6_genus,C,MNAR,0.5,6,1.5045286311798511e-05,828277708,1.7526148246279256,1.3238635974404334,1.0037739792290121,0.7526224091781235,0.8834070720701556,0.7312857521267212,0.8365725830868151,0.12103483735641213,0.00024759711761150474,0.01573521902013139,0.003434673857316994,0.8359248540476911,0.920569241225685,0.7016738416792571,0.9012389304999996,0.03587065526616965,0.0006399829822754668,0.025297884936797913,0.008050800646547989,0.8276341812859869,0.9166599143830867,0.747343656307872,0.8954519094785434,0.05767651714981683,15.123465259131924,0.23527515922621406,0.273145499931996,,0.0,,20500,52.370370370370374,121.92592592592592,69.55555555555556,0.5314580788451253,0.5584360451600615,0.09649029765701073,8.21746738475427,19.23052819867765,11.109172134777516,0.23674074074074075,0.42787657741322555
l6_genus,C,MNAR,0.5,9,1.5045286311798511e-05,4111576411,17.476400480438247,4.1804784989804995,1.759204669950928,-1.4639307937078754,0.43183236142092407,0.5993164204217283,0.3756548485504049,0.38220216657845607,0.0020209709386479428,0.044955210361513634,0.0048190283140784945,-0.3089569711549962,0.5628681209878064,0.538310893844985,0.5379810585363813,0.10248175454265321,0.005220228513608417,0.0722511488739689,0.01237268226583516,-0.38455997090848415,0.5457666047015396,0.48804051506811913,0.5195809131167267,0.1647265320448772,32.4905272912565,0.3301034395143769,0.36843425071466585,0.762406015037594,0.44728716365240406,0.5638031693077565,18938,52.81481481481482,58.96296296296296,29.333333333333332,0.5284657553589325,0.37800091917403533,0.1495955248157274,8.176917957740566,5.952675980111277,2.553774064373199,0.3321540465378252,0.48665875305178896
l6_genus,D,MNAR,0.5,0,1.505502612047032e-05,3951413993,21.807883099757444,4.669891122901844,2.245968316992702,-2.0029736841059105,0.249285605403537,0.45466529878216216,0.2187350602349077,0.4394632435137245,0.0024293175952541522,0.04928810805107204,0.007582292982575662,-0.7186305895265361,0.40816184361627283,0.4422759389606667,0.3905290894584155,0.12315722568040739,0.004046049739925538,0.0636085665608457,0.01582274702248527,-0.20047443691523714,0.4786224490889763,0.32685840467406374,0.4742968847541234,0.15896153310918582,39.4689272282125,0.519387069306433,0.5509740158844209,0.7269601100412655,0.4556034482758621,0.5601483836777954,18493,53.67857142857143,64.17857142857143,32.5,0.5480586623767035,0.417284973050749,0.15328418481622733,8.92188141130084,7.438754908232864,4.597689885618226,0.5200017767340538,0.4234114512393988
l6_genus,D,MNAR,0.5,1,1.505502612047032e-05,2587686828,25.061530996450877,5.006149318233613,2.1271104243854237,-2.4534973788065044,0.39644545053646785,0.5731838097007073,0.3159876367616023,0.47461117702633454,0.0017441847275683152,0.04176343768858492,0.004578761642571468,-0.27608929865647225,0.5952825099650315,0.5866887236727981,0.5644941696674489,0.10149773796404297,0.0015520258328653204,0.039395759072079324,0.008580637921470631,0.5226429841000901,0.7800005694361077,0.5504314821382228,0.7773059591837935,0.09575505535578951,36.47745678051266,0.31364517251614554,0.3547140858057753,0.7859712230215827,0.42201834862385323,0.5491674520892241,20254,53.96,63.48,25.84,0.5526565956245256,0.3930098860566873,0.15964670956783839,9.092542123507808,6.696173297022913,2.6699165385525196,0.31527204502814254,0.4958150456799943
l6_genus,D,MNAR,0.5,2,1.505502612047032e-05,470282597,17.5265515600314,4.1864724482589635,2.329698423920037,-1.4071729802668616,0.4261179999957263,0.45757772332474367,0.3738708697855568,0.39630977228548775,0.0028271961065081752,0.05317138428241431,0.008753388914766862,-1.0189854082588332,0.32977076006116873,0.40022121511511144,0.3125411662623987,0.13337940312132665,0.0071240484794906295,0.08440407857142111,0.02157681383209978,-1.1156898957501324,0.30555391369933516,0.2778132478453011,0.2886810125481457,0.21175224692508432,39.89227609473441,0.5996071406615301,0.6160601718159361,0.708105147864184,0.5167865707434053,0.5975046210720887,20254,53.3,56.9,32.93333333333333,0.5512077718785765,0.42553501888347106,0.14224714094575927,8.97223150142184,7.0436960295469,4.307668160059132,0.5998140285046577,0.39742015785562923
l6_genus,D,MNAR,0.5,6,1.505502612047032e-05,3802195442,12.695625778708658,3.563092165340192,1.9049933568657205,-0.7512970136034542,0.4130612512352474,0.404622990023391,0.39311944329088283,0.3333641516038855,0.0018907318940745948,0.043482547005374406,0.00610184756114314,-0.3449913672659477,0.5115289281435389,0.4201377713255053,0.4953419331809155,0.10567569161498815,0.004828854977984611,0.06948996314565588,0.015108120448920155,-0.42152551280856554,0.49147699354463414,0.4144760150111604,0.474478562314738,0.16890374645155115,31.927382482972565,0.41797655793830507,0.4503915805489798,0.6921985815602837,0.37625289128758677,0.48751248751248755,18493,53.225806451612904,65.64516129032258,28.29032258064516,0.5478466159964198,0.4298562785287638,0.11993945988088911,8.897318570825481,6.96513028488151,2.867976374840506,0.42015897907316285,0.44426764670500524
l6_genus,D,MNAR,0.5,7,1.505502612047032e-05,150101914,6.109070039295373,2.4716533007878296,1.5437030409114902,0.16112167863706184,0.5831225285158707,0.48568717355522006,0.5831104895522269,0.23397749989045366,0.002505133244232732,0.050051306119148695,0.005922102698357986,-0.8152324348726159,0.47235574573649836,0.46419210034029956,0.43698523339608303,0.12506424464351248,0.00642148551959842,0.08013417198423167,0.015016282144126281,-0.9299197822798133,0.45235362267071316,0.43509852183663306,0.41567369311594266,0.20025763616599992,24.28647795877978,0.4056640348375221,0.4411276277274282,0.6903089887640449,0.3792438271604938,0.4895418326693227,20254,53.0,60.774193548387096,34.935483870967744,0.5545347137487083,0.36435563563125434,0.1901790781174539,9.058711525371288,6.217333619925971,3.1744487597150317,0.40748303003468844,0.431814022272235
l6_genus,D,MNAR,0.5,8,1.505502612047032e-05,2766165868,1.7423009510563863,1.3199624809275399,1.0159582031949832,0.7609894226777629,0.8888234667255579,0.7287638368673943,0.8423631492261161,0.12369980038889758,0.00019439130436751245,0.013942428209157559,0.003206421772647167,0.8631557799323722,0.9350103377830637,0.7372730166203557,0.918951104451784,0.03405403188119929,0.0005024440600972962,0.02241526399793891,0.007820715692191813,0.8547324278865789,0.9311196465879902,0.8022973474074554,0.9132044574652827,0.05475532432488123,15.279723708037409,0.21963989142633092,0.2568921834562525,1.0,0.000517063081695967,0.00103359173126615,20254,52.73913043478261,125.08695652173913,72.34782608695652,0.549839626593904,0.5433662432615837,0.05759897401841004,8.94804933768316,14.757279270618355,6.028723663402844,0.21985351256434588,0.4167915686497288
l6_genus,A,MNAR,0.6,1,1.4153880994168601e-05,4247575842,4.8404232689213496,2.200096195379045,1.270126259491267,0.33799984914805703,0.6771033437904859,0.605556018436909,0.6769093794378478,0.20164381624415192,0.0011599825528961132,0.03405851659858534,0.0045335828035566956,0.2837108113250507,0.6779046444943023,0.6300463227337436,0.674996088719604,0.075404533468871,0.0020864458542804156,0.045677629692010245,0.00965393513679982,0.4635808904589276,0.7339952222084191,0.6480448742395181,0.7336717361538934,0.10114142121692704,20.61843662524928,0.3105504220436336,0.3466098245681642,0.8298429319371727,0.28003533568904593,0.4187582562747688,17885,53.926829268292686,79.6829268292683,30.390243902439025,0.5182572906933104,0.454126853532812,0.09760693866388498,7.930872540061636,9.170210856978253,3.586236805710234,0.31127460673544394,0.5352012273154687
l6_genus,A,MNAR,0.6,3,1.4153880994168601e-05,761939798,12.387945091453352,3.5196512741255135,1.7860495769914537,-0.6804971185361541,0.4289931752812774,0.4664502055495313,0.40959058017655436,0.3123381936913205,0.0024291538336459113,0.04928644675411194,0.005416690057298555,-0.5469032919097445,0.5150270485081494,0.4749022265565488,0.48534183196167996,0.10911871376061422,0.0040012992123013725,0.06325582354456681,0.01123592160678437,-0.08782134251862339,0.5851173539375175,0.42256303843927195,0.5715548544025986,0.14006212593827005,30.24420715023889,0.37104326892495104,0.40437504760988746,0.6986919260261615,0.4424450157097972,0.5417978314095838,19838,55.348837209302324,58.7906976744186,31.627906976744185,0.5249597559544622,0.34571760703152277,0.1801691634678247,8.243736371504541,5.546204642615836,2.9444031778102495,0.3712020857316356,0.4616074865648015
l6_genus,A,MNAR,0.6,4,1.4153880994168601e-05,1020543966,10.008715443048409,3.1636553925875694,1.8442603924561247,-0.36498556157482986,0.40837480502136486,0.4152989473456843,0.40500357691550626,0.280746680231301,0.0019029587102515004,0.04362291496738269,0.0067197647895133215,-0.20028636209479966,0.5040909433183772,0.4215678230947199,0.49738953355145954,0.09657982437803381,0.004529888985633809,0.0673044499690311,0.01473393226304365,-0.21484083579224844,0.4957700492842546,0.352461680969188,0.4892768300675822,0.1490266637841935,29.467074723496385,0.4603038880816625,0.491967165754542,0.7098930481283422,0.29565701559020047,0.4174528301886793,19838,54.95454545454545,77.9090909090909,37.40909090909091,0.522945432877425,0.45228891229716317,0.12031941974369881,8.151176542221558,11.764954492288437,6.88325998002659,0.46082701701967754,0.475562174409116
l6_genus,A,MNAR,0.6,6,1.4153880994168601e-05,3682309393,12.948772806613482,3.598440329728073,1.8405792830490757,-0.764484857139407,0.47430055721910697,0.5306622777706054,0.4412630460926664,0.329950649793173,0.00175175925243838,0.041854023133247056,0.005689638851609295,-0.10406596881757357,0.5661587659202856,0.49268957492114346,0.5553450164952103,0.09266355095127414,0.0031292997523091042,0.05594014437154327,0.011624722105046326,0.18130961655672262,0.629319837044588,0.46400972197936624,0.6263686005947477,0.12386362404169628,31.002561250182325,0.38974026133523665,0.4303757743433362,0.7186597342576545,0.36523781561949503,0.48432937512166635,19838,53.78048780487805,68.41463414634147,33.707317073170735,0.5238573102703238,0.4278938003578447,0.1211172792509898,8.084402324644552,7.525206700010717,3.646305880385928,0.39021316566628717,0.457107919759222
l6_genus,B,MNAR,0.6,1,1.53400113516084e-05,361166051,2.7119711550321934,1.6468063501918473,1.0642236987243583,0.6224574667733568,0.7889817407034634,0.6213287916501271,0.768555470318296,0.15070908644250608,0.00048129536572250845,0.021938444924891748,0.004447721905752,0.6663519342933677,0.8194875815166626,0.6649226167090265,0.8141284537962655,0.0525914650138479,0.0011426313421290292,0.03380283038636009,0.010376964962068401,0.680764238233821,0.826639850429918,0.6283372128479167,0.8186826752156401,0.08104410767903024,17.267073686529557,0.30466895054401205,0.3397297640580043,0.7833333333333333,0.01840250587314017,0.0359602142310635,17662,51.63333333333333,110.4,58.766666666666666,0.547440090800385,0.5436632109663802,0.0833010978384242,8.674631513207064,15.820888721139784,7.981005734964599,0.3056864077303439,0.4544661719701127
