Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.7,3000,RUS,MNAR,0.6,2,0.0108655864637232,1698963600,0.22554348871848706,0.4749141909003005,0.24787090596463268,0.09386165010215342,0.470692904144709,0.46964205710310775,0.4432188449268492,0.17277225160565718,0.0003723046957825502,0.019295198775409136,0.009843474313464669,-0.3455414278070361,0.4277550122472693,0.44050758045250676,0.4233652881603903,0.14808815105223058,0.0008721463377720359,0.029532123827656485,0.026444421433746194,-3.172983733984844,0.15355861716701322,0.2185679834981558,0.1147021338590357,0.2772572875111267,5.00851800192058,0.5561562987107538,0.6725979711581077,0.8249701314217444,0.918218085106383,0.8691000629326621,42,22.11111111111111,17.833333333333332,5.722222222222222,0.9609638988791411,0.9532847227734419,0.01641158329012003,19.59735802333416,15.582615853909147,5.130344959596211,0.6772486772486772,0.2940704734919849
l7_species,0.001,0.7,3000,RUS,MNAR,0.6,3,0.0108655864637232,3182786155,0.1516135564670604,0.389375855012943,0.21220051100773304,0.3726366603766871,0.6277759313169811,0.5710450882341064,0.585548963214141,0.1614315396069095,0.00019742116514397627,0.014050664224298305,0.006601800408824039,0.15456051451607644,0.5767633627376391,0.5951658348274387,0.5767629308287924,0.16198761780266235,0.0004253455336951993,0.02062390684849016,0.015224492886873747,-4.3801200127522995,0.10519409679073966,0.16234984309894884,0.06994718092430308,0.3289511363454318,4.07895514832297,0.3730017230985582,0.553294552464357,0.8784277879341865,0.8956197576887233,0.8869404706968159,42,22.615384615384617,22.23076923076923,3.0,0.9575622669379467,0.9579403268346875,0.00782333977303351,19.85513936574585,19.53461764991855,2.788622140780328,0.6227106227106227,0.3360738581399782
l7_species,0.001,0.7,3000,RUS,MNAR,0.6,4,0.0108655864637232,2852020583,0.2061600556801982,0.45404851687919673,0.27738955888801137,0.10843684113668628,0.4487807895526907,0.4447604306209593,0.41306782739821946,0.1882442123526281,0.0005712679315428051,0.023901211926235146,0.012585986708302813,-1.6168551521663566,0.3299329788245984,0.30702848164251273,0.29301094580223447,0.27555283655785806,0.0011833830548880176,0.0344003350984844,0.03312849399119349,-18.327596918752604,0.29100409281738765,0.25812595476777944,0.1148536751282705,0.5463926846793717,4.801432896601629,0.711108249019109,0.765314001545304,0.7650669642857143,0.9364754098360656,0.8421375921375922,42,23.22222222222222,12.88888888888889,10.333333333333334,0.9590588504497846,0.9499819268581804,0.01944137049430144,20.49243620080902,11.34233733081009,9.150098869998926,0.7526455026455028,0.2064913038674598
l7_species,0.001,0.7,3000,RUS,MNAR,0.6,5,0.0108655864637232,732965246,0.20936933650780842,0.45756894180856333,0.23920277051753103,0.09513908086661815,0.4804070546180615,0.4633385847699174,0.4389194097384112,0.17933401736830132,0.00043442483955039447,0.020842860637407583,0.011040810377565585,-0.8264354046106697,0.41858101720315766,0.4148878626473075,0.3941580469098298,0.1925373321565035,0.0010299122626199642,0.032092246144823894,0.030855005605420316,-6.954999059895844,0.16291218331372576,0.15426741984909942,0.09939111656625037,0.3799091362187506,4.836764891640403,0.6238057863324555,0.699233021589009,0.7926689576174112,0.9447098976109215,0.8620367486764248,42,23.055555555555557,15.0,8.5,0.9589554454958231,0.9517698902265026,0.013566038412508875,20.28378828473168,13.171744800156368,7.523463251152206,0.6746031746031745,0.28655980685932264
l7_species,0.001,0.7,3000,RUS,MNAR,0.6,6,0.0108655864637232,933163866,0.1759121131197821,0.4194187801229007,0.29074149315799186,0.22603494276428437,0.4944671529736369,0.21529283980455788,0.4247377463271747,0.16765865693397344,0.0018574232361932435,0.043097833312049964,0.01227955101982379,-7.529883631399841,0.19868990807391065,0.3505834880390978,0.12082352891807047,0.461362270680859,0.00426177097596398,0.06528224089263465,0.033495373313351645,-56.89710894197298,0.10198336842118927,0.21111082001218492,0.02594736299576296,0.9375029530465183,4.429800989303491,0.6937946326200441,0.75658656432629,0.7676095396561287,0.9512027491408934,0.8496009821976672,42,23.11111111111111,12.11111111111111,11.222222222222221,0.9561228254970094,0.9557977763021406,0.01114326563568624,20.18627290346419,10.769250851402573,9.655098015521556,0.757936507936508,0.21394034206534204
l7_species,0.001,0.7,3000,RUS,MNAR,0.6,7,0.0108655864637232,588392444,0.21831461960222798,0.46724150029960737,0.2581833897936994,0.09584927710067048,0.46187383261571197,0.4116314612081222,0.43827709898351375,0.18677533319107006,0.00030281161229957877,0.01740148304885474,0.008840177616559817,-0.2950086060629964,0.45979982912545375,0.4623398945098726,0.45410336856260947,0.1862828619365744,0.0006617863157797826,0.02572520778885532,0.02209353295793995,-7.2482306355858785,0.1517971112464834,0.16420066867994537,0.08639821658181938,0.3694336766020568,4.932279061643489,0.49947003533562967,0.6459091356595343,0.8316239316239317,0.9068033550792172,0.8675880517164511,42,23.153846153846153,19.23076923076923,4.6923076923076925,0.9577128696008536,0.9533032347246215,0.011521859349419739,20.351685344105302,16.798886379745777,4.194415880439701,0.63003663003663,0.3127176442727218
l7_species,0.001,0.7,3000,RUS,MNAR,0.6,8,0.0108655864637232,1941067627,0.2299499696646082,0.47953098926410187,0.29687446055298383,0.030409525725593634,0.3933487903342895,0.2625686751945998,0.36449727705935664,0.19168793918736873,0.0005304646831132117,0.023031818927588238,0.01152067434671482,-1.3135753393159164,0.30427646116596907,0.31705451141803664,0.28158210670629324,0.24655560295583376,0.0009842099570183912,0.03137212069686063,0.028195598488257586,-11.20161643525088,0.2631999197007238,0.24768847281404907,0.12290958861647008,0.4505276686964483,5.077264481770398,0.6509181005893875,0.7472234156704208,0.7796511627906977,0.9085365853658537,0.839173967459324,42,23.27777777777778,15.944444444444445,7.777777777777778,0.956814573918272,0.9484444286196231,0.016788871415477642,20.362070631248884,13.723588258613187,6.911167112300459,0.738095238095238,0.21962152534387797
l7_species,0.001,0.7,3000,RUS,MNAR,0.6,9,0.0108655864637232,1023745755,0.19739900529123292,0.4442960784108193,0.22897195366175843,0.24249157821743905,0.5354474554995042,0.48670719931820144,0.48788306694327466,0.1616334809896545,0.0002997976764224642,0.017314666512019922,0.008203748576011749,-0.009911831126885318,0.46692697429963825,0.5095907971908608,0.4661625988695659,0.1328878224938958,0.0007352120654923863,0.02711479421814568,0.020529998687511607,-2.0817639655890448,0.06028374399082442,0.1390849921996949,0.04672544515509563,0.25519279725446725,4.646826358932922,0.46351179454466374,0.6182347602364663,0.8691423519009726,0.8895927601809954,0.8792486583184257,42,21.76923076923077,21.153846153846153,4.3076923076923075,0.9599057276523132,0.9559396533184145,0.011272924621038008,19.21112874407727,18.507379727796355,4.047260600176863,0.6263736263736264,0.34029247248814526
l7_species,0.001,0.7,3000,EST,MNAR,0.7,0,0.0089047562685613,1136766935,0.269849396925349,0.519470304180469,0.324091898567746,0.15451445328524038,0.4652539208386474,0.33522782816612373,0.3987438926059223,0.16611079512012808,0.00037171401914838577,0.01927988638836821,0.010166643718554413,-0.5726057876233535,0.44294597938858515,0.4273314711330268,0.4264273522306909,0.14932223853756973,0.0008199654912882844,0.02863503957196994,0.026757034381249347,-5.231780512625385,0.23685981120282146,0.21827145717469063,0.15372307853803857,0.2598510562326676,5.490880703052642,0.5744153700983246,0.6773622189004631,0.7983771821981804,0.9309059633027523,0.8595632031767041,53,25.267441860465116,17.430232558139537,8.279069767441861,0.958838238086759,0.9569959808306053,0.012637836120377569,22.14632209749932,15.407029401116292,7.121789511761903,0.661693725318122,0.3123078015048629
l7_species,0.001,0.7,3000,EST,MNAR,0.7,1,0.0089047562685613,3011260965,0.2674910047115143,0.517195325492714,0.2783542939700744,0.16424359730602567,0.5041675849515382,0.511984233447468,0.46277218444136203,0.16544937129142162,0.0003448350943122747,0.018569735978529008,0.009761866217350423,-0.47497566665763236,0.4625746057472272,0.4645073121823787,0.44774600622521693,0.14382214135029908,0.0007860206073459025,0.028036059055186458,0.0262301926437229,-5.5191059213900235,0.17937869555748856,0.19994248519875935,0.11694737732526549,0.254415557547297,5.459455175073387,0.551545441280299,0.6576088968067789,0.8083793012871027,0.9359793187347932,0.8675123326286117,53,25.271604938271604,18.123456790123456,7.666666666666667,0.9582281771837631,0.9545174312219974,0.014741951426204452,22.15012264675612,15.892604111588188,6.707231085544862,0.6484975541579314,0.3314588078290318
l7_species,0.001,0.7,3000,EST,MNAR,0.7,2,0.0089047562685613,1664945381,0.29668037123059104,0.5446837350523615,0.31003294743534926,0.0839418156983428,0.440532979926898,0.3136095071815507,0.39493441977266514,0.15880920387738315,0.0004547653317739001,0.021325227590201706,0.011022174785789438,-0.8604578983215898,0.4164586311494921,0.4080938968454846,0.39086245470796627,0.11869401826954441,0.0010587550933029031,0.03253851707289229,0.030837817942562636,-6.368877214339627,0.19977279505315093,0.19805236755216699,0.12429060057655575,0.20242007119211577,5.755072153313582,0.6227528753971032,0.7007669305372562,0.7924886191198786,0.9466767371601208,0.8627477973568282,53,25.037037037037038,15.0,10.283950617283951,0.9582553624300502,0.9566786393636334,0.014141779188221942,21.94115456523187,13.352000335951558,8.843774037194269,0.6892615886326579,0.2843706191857001
l7_species,0.001,0.7,3000,EST,MNAR,0.7,3,0.0089047562685613,1733814064,0.2739471743883782,0.5233996316280497,0.33312878777958504,0.1256546897599009,0.43441733683284484,0.19961189109401145,0.3815261862652278,0.1736912464623946,0.00042262447457460246,0.02055783243862549,0.010855845989485607,-0.8623298828031181,0.416082133313438,0.4064797508159453,0.3904724503599855,0.1746526610933746,0.0009355986915816169,0.030587557790409108,0.028992071371974352,-7.04410118562344,0.20373193567208633,0.18968965891868017,0.12192245807724764,0.30962553617278604,5.523393487855085,0.6133552984059368,0.6977936279717126,0.7840357598978288,0.9422870299309286,0.8559079818752178,53,25.839506172839506,15.691358024691358,10.296296296296296,0.9594984509065715,0.9555153643834111,0.01418114638120424,22.69139799196425,13.884966425256215,8.95167759389426,0.6801770323782902,0.2918613474562089
l7_species,0.001,0.7,3000,EST,MNAR,0.7,4,0.0089047562685613,734809514,0.28666824686331527,0.5354140891527933,0.3096915112550868,0.10402494173182397,0.4577303760720357,0.33584635315444006,0.4195072622707919,0.17120913236417012,0.00037793757405038807,0.01944061660674342,0.01024088879348232,-0.5842427812839741,0.4355609817661494,0.424235956425309,0.4196991812890741,0.15056709006443864,0.0008301291548650649,0.02881196200998927,0.02696334146735092,-5.080574365637606,0.2243361736234402,0.2113381061181376,0.14724512035056708,0.2614565536609157,5.657141702872547,0.5786102168317511,0.6799411803621709,0.7982536165776098,0.9309925520595835,0.8595284872298624,53,25.098765432098766,17.395061728395063,8.222222222222221,0.9590377545216004,0.9548175759807422,0.014176495816118028,22.068658739338062,15.291427540013096,7.2608795343264045,0.6599114838108548,0.31810357747328105
l7_species,0.001,0.7,3000,EST,MNAR,0.7,5,0.0089047562685613,3606783458,0.2459868302378972,0.49597059412620137,0.3015363357692331,0.21145432750335635,0.5134029936866147,0.3362796567567577,0.4615477346311346,0.14455484224805512,0.0002941223350101297,0.017149995189799025,0.008883968804237401,-0.27592712152142496,0.5070592950920787,0.5058932702567759,0.4957899096338603,0.09545510516923633,0.0006653538683300961,0.025794454216557794,0.023364276181464184,-4.075210671086904,0.2124662471524909,0.22702811535350545,0.1518027442002805,0.16046567971062384,5.231732293781297,0.5019442374394132,0.6232248470362198,0.8178828885797395,0.936025474019395,0.8729751619870411,53,25.662790697674417,19.627906976744185,6.569767441860465,0.9584492942838683,0.9573245588572871,0.011987558702653105,22.452935843606753,17.2931225185574,5.690679025482847,0.6143045195261079,0.363751071658346
l7_species,0.001,0.7,3000,EST,MNAR,0.7,6,0.0089047562685613,2310679730,0.2765608067860114,0.5258904893473654,0.29527672304863956,0.1257480582644459,0.4751412056111201,0.3306948782622475,0.4360277266501462,0.1681637749619192,0.00032372045631262185,0.017992233221938346,0.009595099196033807,-0.37500074144998097,0.4514001525225865,0.4456212037449816,0.4431715357761813,0.13934939692438997,0.0006881563414891793,0.026232734159617813,0.02414518673368806,-4.027363663769731,0.20725155037931842,0.1995330489333488,0.14480053593580708,0.23805113529230304,5.553465392686862,0.5421231045759101,0.6587331444822515,0.8069828722002635,0.918979744936234,0.8593475973342687,53,25.62121212121212,19.681818181818183,7.151515151515151,0.9581722787724619,0.952858340939138,0.012042245676473584,22.407540357161736,17.10545541903556,6.221641227780193,0.6497998856489423,0.3318318778515398
l7_species,0.001,0.7,3000,EST,MNAR,0.7,7,0.0089047562685613,3970553358,0.32495856100122494,0.5700513669847875,0.3435494823108063,-0.030558735485174404,0.40038603218273117,0.23391093978766864,0.3720391287523114,0.16614631271225375,0.00046305378481003966,0.021518684551106736,0.011081008625585708,-0.9879050673168543,0.42003064798822254,0.4165852868351069,0.387812805616197,0.11977077976973972,0.0010791571886637,0.03285052798150587,0.030924889605479188,-7.329968214641889,0.19613504123310252,0.17992629261431434,0.11726065156248364,0.20436107145936191,5.9861990101645555,0.6260769873455926,0.6985733004835106,0.7853583293782629,0.9533342935330549,0.8612321904885823,53,25.6046511627907,14.709302325581396,11.081395348837209,0.9594665163292011,0.9551956083652818,0.014835711889598613,22.508348439219446,13.04993772187484,9.67413302595889,0.6849495392716103,0.28381484031703275
l7_species,0.001,0.7,3000,EST,MNAR,0.7,8,0.0089047562685613,2418544734,0.280249512622155,0.5293859769791366,0.31299683679631196,0.0940577910015008,0.44978057966161117,0.3373714624628347,0.4148180462781509,0.17567782750478161,0.0003370189311022955,0.018358075364871326,0.009873641509454396,-0.528356052389336,0.44364748435068563,0.439517496635139,0.4292067347956583,0.15593012444553805,0.0007194540860730618,0.026822641295611842,0.025049618007544586,-5.833653421538981,0.19006163304032495,0.18176546502460314,0.12027567765311294,0.2714440401217884,5.585000489519486,0.5578607452841735,0.6649452714466058,0.796628169388026,0.9262231825899059,0.8565515272623465,53,25.901234567901234,18.71604938271605,7.728395061728395,0.9584362051095239,0.9547234057708355,0.012284799526367471,22.695799781224697,16.40101124794006,6.817472379468285,0.6461681807593758,0.3272342274036663
l7_species,0.001,0.7,3000,EST,MNAR,0.7,9,0.0089047562685613,8152229,0.442321770392541,0.6650727557136444,0.5059344163347557,-0.39698556501871773,0.12229420629170949,0.08358777192438137,0.11601309458139365,0.21267002824852108,0.00032232085121917177,0.017953296388662773,0.0115920897331753,-0.37718289134649385,0.12513339739705803,0.1258282932493503,0.12021301293732015,0.1390478321231689,0.0006620848598455739,0.025731009693472466,0.020682634121277185,-4.07353219386392,0.06577081339142359,0.07360330830997441,0.026833473743247613,0.23349819475461095,7.028178130528215,0.6549530699244045,0.7730266079509513,0.7540265832681783,0.6554302025282044,0.7012798138452588,53,25.692307692307693,30.252747252747252,5.527472527472527,0.9610212675055203,0.963261876005223,0.010631404215062938,22.679959178843728,26.71457753626978,5.144131756518251,0.7750362844702466,0.18458199233516856
l7_species,0.001,0.7,3000,FIN,MNAR,0.7,0,0.009570681309661,3580824153,0.28400218381512016,0.5329185527030562,0.27379636277908165,0.1058611637270046,0.4620505091257389,0.5183493335648619,0.41191630898875053,0.18581931676094382,0.00038554294717650834,0.019635247571052124,0.009765821480499185,-0.36375539958456016,0.44192429968025704,0.44805259357200644,0.43534508736430627,0.15244952557690936,0.0009281000831227345,0.030464735073897072,0.027754562974537836,-4.132207916866804,0.15693841852761753,0.19957976270389619,0.10905874053671678,0.2822746664218122,5.6269461854533676,0.5517689136482039,0.6677403324241167,0.8365253077975376,0.9280971352684501,0.8799352459753575,48,22.612903225806452,17.306451612903224,6.467741935483871,0.9572750990934402,0.9502257898176789,0.015304305948988382,19.792802480495663,15.018884866974611,5.6527026595826735,0.6602822580645161,0.3137490748544833
l7_species,0.001,0.7,3000,FIN,MNAR,0.7,1,0.009570681309661,1325719860,0.2739399324815544,0.5233927134394922,0.3495948386186927,0.12178165361391458,0.40016360177844496,0.24939480137850706,0.24690144796712446,0.16818419559542067,0.0005115193174079646,0.02261679281878765,0.011199861768148956,-0.8531452062220763,0.39067927130459784,0.39645671701057805,0.37011073690743657,0.15637611652335826,0.0012597327256891756,0.03549271369857728,0.033235583789201294,-6.104505211028727,0.14961041078994716,0.16559978625926836,0.09465373019451752,0.28679070964549847,5.536616878038237,0.6327921899004161,0.7119881246438751,0.8119176598049838,0.9445424754222335,0.8732230249359124,48,22.80851063829787,14.361702127659575,9.170212765957446,0.9579982569031908,0.9578576085619499,0.015297346998947131,19.98932339566692,12.821199300861153,7.792453610374332,0.697695035460993,0.27563145258182503
