Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.7,3000,RUS,MAR,0.8,1,0.0108655864637232,73027281,0.26869792955940325,0.5183608102079122,0.274741943847576,0.04756758029343133,0.37263354851792185,0.5661967250436881,0.3433602200459892,0.1885779916451367,0.00038767613981404624,0.019689493132481757,0.009650200516424623,-0.08435953517645811,0.3170557735420579,0.37786204595385814,0.30403418086914336,0.15111430916487092,0.0010996293298545434,0.033160659370020724,0.02283682751947446,-1.832450655499136,-0.11046180821756926,-0.005827281631176502,-0.06521867282941056,0.31132317210461746,5.323695061623538,0.5452363291779913,0.6756469880265333,0.8784425451092118,0.8121158911325724,0.8439781021897811,42,19.307692307692307,23.76923076923077,5.384615384615385,0.9563783283221932,0.9630904800322454,0.011048771638557374,16.92178316449438,21.16332046816026,5.0924683431717925,0.7197802197802197,0.23205409159787665
l7_species,0.001,0.7,3000,RUS,MAR,0.8,2,0.0108655864637232,1307981652,0.22715506085386042,0.47660786906414,0.2356298801518141,0.11356899471628135,0.4702296316538817,0.5287478908819446,0.4512463026469714,0.18658049958035738,0.0004101717802849794,0.020252698098894857,0.008687304661777438,-0.4443126842294951,0.4231585772290334,0.4747495506623949,0.4154098760457581,0.18708566586747136,0.000916521952184694,0.030274113565630523,0.022233871729205552,-3.303957785869062,0.2158279034885277,0.002558281320618891,0.15670069534064432,0.35838601893442407,4.912172590611874,0.4908327133904252,0.6341624422420639,0.8579454253611557,0.9059322033898305,0.8812860676009892,42,21.285714285714285,19.214285714285715,4.5,0.9541344944894059,0.9622631649342119,0.014708096579389984,18.566315013747836,17.07924389392999,3.6876588694204306,0.6377551020408162,0.30661267195181974
l7_species,0.001,0.7,3000,RUS,MAR,0.8,3,0.0108655864637232,1109322211,0.18530273971610364,0.43046804726495513,0.2559565290433787,0.11684903666166258,0.45810930093232066,0.5247535887682822,0.38814300021501064,0.19106674760852663,0.00042473129887409666,0.020609010138143383,0.011600026253313883,-1.21405206050586,0.3677927456682119,0.36172361278588755,0.3369223608161428,0.2891701470088006,0.0008382499300062196,0.028952546174839607,0.028450482951705144,-20.12962424677606,0.2714584043582685,0.27155777652993407,0.103424683285136,0.6130594398142696,4.557197929622049,0.6554014833122342,0.7310932223984549,0.7578008915304606,0.925589836660617,0.8333333333333333,42,24.285714285714285,15.857142857142858,8.428571428571429,0.9580251362063565,0.9399887993958299,0.022996156692065246,21.276056684468653,13.440562648479178,7.83549403598948,0.6904761904761905,0.23867887802979082
l7_species,0.001,0.7,3000,RUS,MAR,0.8,4,0.0108655864637232,3751343475,0.17493237729332353,0.4182491808639002,0.22594308532056998,0.2428819810842251,0.5412482548568953,0.42418704136835145,0.4854237406142809,0.16727414803662008,0.000262528958851647,0.016202745410937216,0.008032253112538612,-0.15242427941314918,0.4915646685769018,0.5171728655136127,0.48845883072111185,0.17345037649407288,0.0005654233684691051,0.023778632603013678,0.019868776670752302,-4.753255211236973,0.03747976710379352,0.13637535701750558,0.0258156015067346,0.34277417019210055,4.358388153129613,0.4538223008584316,0.5969598291807797,0.845088161209068,0.9179206566347469,0.8799999999999999,42,22.77777777777778,20.11111111111111,3.3333333333333335,0.9600736638973226,0.9568922694036013,0.007459491910420329,20.106051107240823,17.698545760916208,2.8591480318031066,0.6534391534391535,0.3096622883387589
l7_species,0.001,0.7,3000,RUS,MAR,0.8,5,0.0108655864637232,1186220255,0.2436531480695354,0.49361234594521175,0.25016724226856457,0.0986998371910458,0.440685135040491,0.3681271279956164,0.4123644390581171,0.19731682721253374,0.0003381442102714135,0.018388697894941162,0.009088429192293815,-0.1945058148510943,0.3955062163397493,0.44181139342653303,0.3954769132708864,0.19685099606393297,0.0008253207368138454,0.028728396001410268,0.023129586013710804,-4.660803442508935,-0.11944663703216014,-0.026821700628949365,-0.07555249145334948,0.4254173618357739,5.080759722847604,0.5134962493646005,0.6505921880715332,0.8611111111111112,0.8822768434670116,0.8715654952076678,39,20.444444444444443,19.11111111111111,2.888888888888889,0.9577423031262625,0.960878010699015,0.01103560246165373,18.015918592194858,17.05454639677165,2.4189814675832952,0.7236467236467237,0.25988880853068186
l7_species,0.001,0.7,3000,RUS,MAR,0.8,6,0.0108655864637232,3766414700,0.2414758960058994,0.4914019698840242,0.25644257585655733,0.15568822964744622,0.4511785845128752,0.5133173649186848,0.3767727906964104,0.17885124373409164,0.0003937343888429655,0.019842741464902613,0.009462772893941256,-0.05986494609209614,0.41513933329484703,0.4341734479192111,0.412699619626072,0.15229047026402295,0.0010574089811929658,0.032517825591403954,0.025841401236547882,-1.496097446247615,0.13233965170889625,0.14381610894815894,0.09862431454869738,0.30604380791316876,5.1574910056637595,0.5346466685076808,0.666606086274192,0.8736017897091722,0.8854875283446711,0.8795045045045045,42,19.7,19.9,5.0,0.9634938608537288,0.9498289690261345,0.01876043795365471,17.573192406173675,17.1282275117073,4.338112913490528,0.6714285714285715,0.30798295295577904
l7_species,0.001,0.7,3000,RUS,MAR,0.8,7,0.0108655864637232,1110545868,0.2450329198644069,0.49500799979839405,0.3234176678995714,0.037644128058179516,0.38712511335307187,0.32674050148762546,0.11981033998229391,0.1939425008622071,0.0028055357119452537,0.05296730795448504,0.015526298193062829,-9.790603208345454,0.18288829905714146,0.20846127728373054,0.10108012873531909,0.5473926786821285,0.009197637752298876,0.09590431560831283,0.05130764969756422,-70.19337048644768,0.044011890315399205,0.15058102018738567,0.010258643250376983,1.3140677152950548,5.227462142122136,0.8772358479080499,0.8754078604512248,0.7602108036890646,0.9812925170068028,0.8567186340014847,42,21.428571428571427,4.571428571428571,16.857142857142858,0.9562012279479145,0.9692265329187909,0.01972294536958023,18.785618983490174,4.302373103044351,14.483245880445823,0.8775510204081634,0.10011138958507379
l7_species,0.001,0.7,3000,RUS,MAR,0.8,8,0.0108655864637232,2692892361,0.1761347558794962,0.41968411439974257,0.22288038076181277,0.3191012241212783,0.6119286504527849,0.4768551365245522,0.6031661190948219,0.1642962208836419,0.00023107816684202298,0.015201255436378371,0.006708141286804404,0.20142973652480345,0.5842910259845511,0.5739343200974443,0.5837642837982122,0.14042262326971405,0.00047360348295654743,0.021762432836347764,0.014902839253090395,-1.135163710783408,0.455639018901441,0.30673553048323343,0.3568150117253573,0.25842915348610923,4.301936548771292,0.3790099827044488,0.5553333074052038,0.8943355119825708,0.8818474758324383,0.8880475932936722,42,22.09090909090909,21.545454545454547,3.272727272727273,0.960358625974175,0.9582048151414715,0.01510488182435295,19.53082407387244,19.103512498037805,3.532756375643044,0.606060606060606,0.3774602723812501
l7_species,0.001,0.7,3000,RUS,MAR,0.8,9,0.0108655864637232,473208447,0.22025926334270915,0.4693178702571522,0.23717232047413164,0.123161533052487,0.46384656936848984,0.5521212627030319,0.43077735231797576,0.18403995619073016,0.0004026774379980203,0.020066824312731206,0.010256497650743985,-0.3856372643980792,0.39388267637331853,0.433541458238689,0.3909901682408278,0.18536864422018615,0.0009910890312490365,0.03148156653105173,0.028508490202768095,-2.878256870352987,0.032901049937938485,0.11914158905553125,0.026103224634741334,0.37384398381452716,4.8253859021403,0.5794921172670351,0.6748182550410436,0.8295589988081049,0.9230769230769231,0.8738229755178908,42,21.22222222222222,17.88888888888889,5.333333333333333,0.9616498274814396,0.9502460247667829,0.014356800433330628,18.877718248940717,15.493240049733597,4.807245639991255,0.6666666666666666,0.2896676323420909
l7_species,0.001,0.7,3000,EST,MAR,0.9,0,0.0089047562685613,1008213202,0.4024488713115523,0.6343885806913239,0.5028290508883925,-0.2023910669057012,-0.01872257988377885,-0.025880719777961428,-0.013620272704392564,0.22084946718641216,0.00036177362508033056,0.019020347659291892,0.013177311650056086,-0.39517358821590376,-0.019442116842627734,-0.007340094271455535,-0.017280257904331287,0.1784705592635603,0.0008705199771021833,0.029504575528249567,0.024678780859843773,-4.1704542595232175,-0.002547316219649383,-0.01094538634667298,-0.0007561965010000815,0.33659478669714127,6.677575523859487,0.7445181082281686,0.8241077084437168,0.7200538358008075,0.5387713997985901,0.6163594470046083,53,24.916666666666668,33.5,8.583333333333334,0.9578912654431995,0.9660946309848385,0.011426037066515746,22.029361906975947,29.773597100745246,7.7442351937693,0.8286163522012581,0.14409489456682753
l7_species,0.001,0.7,3000,EST,MAR,0.9,1,0.0089047562685613,1098549416,0.25784208192236796,0.5077815297176217,0.2916081639177854,0.2321516160699778,0.5260371840750526,0.5247272988714979,0.48254287915355276,0.16857818396693589,0.0002569284641450808,0.016028988244586144,0.007919598995631149,0.018342345693121764,0.4766371713326568,0.51429505691367,0.4755153336401082,0.13617707313789965,0.0005766564838417052,0.0240136728519755,0.018300898901711278,-2.3837974633512764,0.031512871405356226,0.08467442798211391,0.023631789019714723,0.24313947977982828,5.262660417402927,0.44745734325315994,0.5981134745378865,0.8670198675496689,0.8765399035886449,0.8717538953256093,53,24.22222222222222,24.711111111111112,4.044444444444444,0.9567362379276076,0.9589793058658092,0.011417879475757418,21.17351686417142,21.656367211544797,3.7388279126320105,0.6138364779874214,0.38621372309535945
l7_species,0.001,0.7,3000,EST,MAR,0.9,2,0.0089047562685613,461907447,0.3324326563476834,0.5765697324241738,0.4752595704847795,-0.00864860388616795,0.044556346552273064,0.040303519738989345,0.012792328254927958,0.20248847018269442,0.00031001487634637676,0.01760723931643961,0.012383548420814735,-0.2428349616711356,0.05569980624186927,0.034039114804338653,0.04711417165096808,0.16681666014497593,0.0007404283085394591,0.027210812346188034,0.022725517746662465,-4.003388569116634,-0.012210171492906378,0.1258015376348534,-0.00345035278731461,0.3141890206795155,6.08162351306403,0.6996704857760324,0.7762898861988118,0.7588652482269503,0.5127165499447106,0.6119665640123184,53,24.545454545454547,34.60606060606061,10.06060606060606,0.9596793926710093,0.9688307430116574,0.011990244149625634,21.582518194355032,31.00363852892658,9.421120334571544,0.8078902229845628,0.1543256723243424
l7_species,0.001,0.7,3000,EST,MAR,0.9,3,0.0089047562685613,3095954846,0.2961562274511346,0.5442023772927996,0.3403566023365125,0.139716643817839,0.4253368836044071,0.3787154093426754,0.32202241690970623,0.1806678692162149,0.00026549654517196535,0.01629406472222218,0.008465147575318395,0.04219014733759974,0.42795866287487216,0.45775015933251495,0.41790627830610855,0.13842907671612742,0.0005984216779086711,0.024462658847898586,0.017791357928494744,-2.063329204552698,0.05822943566629744,0.08839746656320678,0.0365079013710873,0.24769138520775702,5.723744622197751,0.47828083800548943,0.6263388129437417,0.8761310452418096,0.8150943396226416,0.8445112781954887,53,23.70731707317073,27.536585365853657,6.121951219512195,0.9568189353724856,0.960198293782203,0.010347728327591487,20.713909761857437,24.17324393485904,5.571045887153709,0.6502531063046479,0.3305481717528918
l7_species,0.001,0.7,3000,EST,MAR,0.9,4,0.0089047562685613,516194430,0.3300574348965788,0.5745062531396667,0.4726281447468524,-0.007184298938993416,0.038079253486322136,0.029810993229941785,0.009768604895864058,0.19973286499433213,0.0003519162148754865,0.01875943002533623,0.01269128615309182,-0.3799916204863383,0.019767457164529913,0.027411795074919382,0.017908840757093387,0.17602233292785277,0.0008136333666214433,0.028524259265078965,0.023270087608427407,-3.760099280569242,0.0005943171623225335,0.02347565305792571,0.0001962328598818601,0.3255084795616993,6.057651726189084,0.7170576676496877,0.8072977763789595,0.7339539441450269,0.5700152207001522,0.64167916041979,53,24.46875,32.84375,8.375,0.9566581669886803,0.968782467905782,0.013998997169876057,21.428447513509546,29.46643285697619,8.037985343466644,0.8160377358490566,0.14223117907206786
l7_species,0.001,0.7,3000,EST,MAR,0.9,5,0.0089047562685613,1874694047,0.33053592938799237,0.57492254207675,0.48034682915766136,-0.020686030161721325,0.03592391787956585,0.04564697055947088,0.01278795243108923,0.21134787273120506,0.00033408035643501426,0.01827786520453125,0.012491873128199443,-0.41744574417795244,0.03173308674300438,0.03530489163288728,0.029488869659595653,0.18903181312722345,0.0007286200678238397,0.026992963302013354,0.022516116234886637,-5.161004059014538,-0.005992140821856197,-0.045940453684118795,-0.0018885554015091231,0.3470695696363965,6.066039440232779,0.7057908317432686,0.8019784073779267,0.7341176470588235,0.5888644227744574,0.6535171932274393,53,25.205128205128204,31.71794871794872,7.128205128205129,0.9553746756761413,0.9657960989974865,0.013105389840101305,21.908533882932844,28.201044131738797,7.020693115988029,0.8118045476536042,0.15435448656437578
l7_species,0.001,0.7,3000,EST,MAR,0.9,6,0.0089047562685613,2830471978,0.2738687298661898,0.5233246887604194,0.29504902056931687,0.17553914373859003,0.4915304252140339,0.537671298506842,0.46271806014402633,0.17373835102933616,0.00025839356672360385,0.01607462493259497,0.008367943779473197,0.029537682498825157,0.4448407498882199,0.479864772039008,0.4394489090918045,0.13656478760283777,0.0005794905679789678,0.02407261032748563,0.018056665769156904,-1.9050778398079653,0.06750415941044703,0.0750156466152346,0.04850075836121659,0.24367734523948714,5.396401046202049,0.47278882354023566,0.6134948900585464,0.8630523346913194,0.8337874659400545,0.8481675392670157,53,24.3,26.425,5.425,0.9593744377238052,0.9575494326103936,0.012272568234765866,21.36037145895389,22.999815612641914,4.761735315912103,0.6415094339622641,0.33189617614342604
l7_species,0.001,0.7,3000,EST,MAR,0.9,7,0.0089047562685613,3059974437,0.33316238298487866,0.5772022028586504,0.4728853625861792,-0.06017453880850199,0.04968685051063518,0.03609364257064939,0.027348235064590838,0.19581720806953465,0.0003288744502133326,0.018134895925075847,0.012155550313704414,-0.4163825183877454,0.046674906785018844,0.04647206665965885,0.043717170543384025,0.1583105645063816,0.0006918516106508184,0.026303072266387787,0.021225962265557202,-4.169735690297138,-0.011371983709706828,-0.023645984038936297,-0.004089777114956155,0.27503725786858346,6.075302812892488,0.6867885927242994,0.792823421482953,0.7324025596276905,0.6018164435946463,0.6607189713985832,53,25.26923076923077,32.03846153846154,7.153846153846154,0.9585045321105172,0.966101194577395,0.011883108002406769,22.161459400481593,28.500888003290036,6.785445794535223,0.8062409288824384,0.15904196267546739
l7_species,0.001,0.7,3000,EST,MAR,0.9,8,0.0089047562685613,3658755262,0.2575086712161021,0.5074531221857859,0.3080577890353628,0.23120971439666416,0.5194308503500716,0.5167497346362034,0.41380095335857936,0.17215466801834609,0.00025106349710174707,0.015844983341794558,0.008207123530220179,0.019517577638726413,0.47112026896418335,0.49637048888764895,0.4695315165200579,0.13832052126448682,0.0005423102806350927,0.023287556347437847,0.01833281178845887,-2.5264480421982554,0.10664142611985784,0.10452978607553869,0.0753006985231284,0.24473634809806458,5.322240117391626,0.4637024794574401,0.6170005753725731,0.8588269967580312,0.8580683156654888,0.8584474885844748,52,24.51219512195122,24.73170731707317,4.365853658536586,0.9586053015441122,0.9559604690748689,0.01025441757196059,21.478307492357757,21.495171627942067,3.8673351412961106,0.6242964352720449,0.3384348472290544
l7_species,0.001,0.7,3000,EST,MAR,0.9,9,0.0089047562685613,3906000802,0.24260490149136746,0.4925493899005129,0.2766278723171873,0.2533494371158823,0.5581350192303163,0.4178078651060277,0.5358686136678463,0.17303266507117374,0.00021953206020957003,0.01481661433018927,0.007377971105170093,0.11760607325540662,0.5268031478459073,0.5535099456131786,0.5252802848485026,0.14222530793771512,0.0004680660473311746,0.02163483411841132,0.01647767027910658,-1.930398913243668,0.12373719766869674,0.15872283215656452,0.09637772680400043,0.2537543154238675,5.111269665668266,0.4168553674421104,0.5699403998721856,0.8710417622762735,0.8764719464326945,0.8737484175394177,53,24.77358490566038,25.0188679245283,4.849056603773585,0.9579672698446633,0.9576520144075611,0.01049112252329446,21.683705906492566,21.852513867490853,4.431541685022929,0.5962976148095408,0.3814558080620888
