Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.3,3000.0,D,MAR,0.8,4,1.505502612047032e-05,1953770746,2.1121384914297665,1.4533198173250672,0.8633895916192097,0.706075875068521,0.8420864700992694,0.6782643431864729,0.8367475563026071,0.13211112274934195,0.000397138669059026,0.01992833834164369,0.0043149030831234085,0.7260017699504285,0.8568102198651354,0.7470051037901798,0.8555380311965065,0.0458958210722286,0.0010269469478776626,0.03204601297942792,0.01073698272440426,0.7095872348147081,0.8480445944199413,0.7781143452412994,0.8466997157266882,0.07381174047221198,16.87380509021899,0.2955708611939535,0.3562716068695172,1.0,0.0036175710594315244,0.007209062821833162,20254,52.73913043478261,100.54347826086956,47.80434782608695,0.541363085005812,0.5137416890580456,0.035680600885441095,8.629987034418859,10.694122910279134,2.2948516670665486,0.29663813052494187,0.4781134986215248
l7_species,0.001,0.3,3000.0,D,MAR,0.4,4,1.505502612047032e-05,2499443777,1.6675515834014616,1.2913371300328438,0.6957052233098907,0.7683275517565034,0.8813116268313516,0.7314262936744236,0.8806233486031503,0.11990976102616575,8.66568894006788e-05,0.009308968224281292,0.0022062005993100757,0.9396706339006388,0.9712823099930399,0.7863589806321136,0.9707928401138242,0.02143895455126224,0.00022191913745093112,0.014896950609132431,0.005507059013822963,0.9361212171615992,0.9697334337459589,0.8174234223111952,0.969157808832571,0.03431356424027575,14.966262192442414,0.15112474105274015,0.20631858007467252,,0.0,,15065,52.95,70.25,17.3,0.5404962674482227,0.49123337838131853,0.053965312264422007,8.641897886955961,8.070292096080848,1.1218053903214267,0.15157650182542315,0.5836691480585077
l7_species,0.001,0.3,3000.0,D,MAR,0.5,4,1.505502612047032e-05,2761156010,2.0081164375482916,1.417080250920283,0.8542100782303372,0.7226868225712979,0.854513598623566,0.652400781004366,0.8525559218715462,0.13137124481488757,0.0001346757017536148,0.01160498607296083,0.0027762913681507917,0.9042224648599405,0.9578804891109386,0.7307769753481554,0.9554913998698659,0.02672678249532292,0.0003438249717973637,0.01854251794652937,0.006836208777767911,0.8986243997486466,0.9559193328922657,0.8046827953291512,0.9531564942957749,0.04270907345787987,16.39285282119707,0.1901759587183292,0.24687378423740985,0.8641975308641975,0.05584363781412046,0.1049082053203447,20254,53.1,87.9,34.8,0.5464446307772354,0.48329618457537743,0.06626156520176461,8.844030531703709,8.69427050103826,0.9554885571666101,0.19121984134821104,0.5118845851927825
l7_species,0.001,0.3,3000.0,D,MAR,0.3,4,1.505502612047032e-05,2947146429,3.2454000403209613,1.8014993867112365,1.0419288006894676,0.5502647968181678,0.7793521853006483,0.612127220308846,0.7780650590401564,0.1698125042081813,0.00011741284927422799,0.010835720985436455,0.0026017405411144236,0.9223478770678905,0.9604326771289629,0.6869597072500481,0.9599735284034875,0.027075442486664852,0.0002731154570879513,0.016526205162951092,0.006155876807690699,0.9256734445209558,0.9621696982969289,0.7092759966075982,0.9615707800605893,0.04130122464195221,21.042623221170945,0.178219227066338,0.26927271005295156,0.8134920634920635,0.20398009950248755,0.3261734287987271,15065,52.416666666666664,71.66666666666667,19.25,0.5350862361197682,0.49542585762691976,0.03966037849284838,8.440413520423684,8.299426058707603,1.036421983857606,0.1799369399269831,0.5660399097500713
l7_species,0.001,0.3,3000.0,D,MAR,0.6,4,1.505502612047032e-05,3447644506,1.9548044484724718,1.398143214578704,0.7462552463253395,0.7275996312657698,0.8634635155739513,0.7286040387712912,0.8623259797205567,0.12713065440965135,8.645099654343526e-05,0.00929790280350549,0.0023101094158230946,0.939448888667819,0.9705298114664282,0.7631290247932309,0.9703334431344187,0.02141347041087338,0.00022498977465099554,0.014999659151160588,0.005818023078781488,0.9357948772843505,0.9688650059952196,0.8069474348112963,0.9686161063074828,0.034549163347351586,16.19944555655406,0.15824249498388193,0.2151476158680225,,0.0,,18493,52.12820512820513,71.58974358974359,19.46153846153846,0.5448773235965836,0.4963226408335035,0.05427617341828565,8.709116765345698,8.32196668158762,1.1217401471545223,0.15913020449872234,0.5510660499166874
l7_species,0.001,0.3,3000.0,D,MAR,0.2,4,1.505502612047032e-05,3943168216,1.9099460333668477,1.3820079715279676,0.7941369821210517,0.7271922333280894,0.8612882898464872,0.7421369445135285,0.8599216328269276,0.12546276610777046,8.80969380221588e-05,0.009385996911471834,0.002304998336441003,0.9447151655762237,0.9719668112997585,0.7316189741159242,0.9716308013937912,0.02161635493377874,0.00023597165242615826,0.015361368833087703,0.005974424008577626,0.9415804860782238,0.9703616924721697,0.7907165629363594,0.9700050293339826,0.03538417871594272,16.033056492124725,0.15789238604620873,0.21016833007926042,,0.0,,12966,50.0,66.83333333333333,16.833333333333332,0.525706513390238,0.49782872822439517,0.04636571558991848,8.03210089716478,8.101012288883606,1.5782861651282374,0.1599760913157489,0.5521666688977279
l7_species,0.001,0.3,3000.0,D,MAR,0.1,5,1.505502612047032e-05,1134460215,1.3759050631181917,1.1729897966811953,0.654597166688484,0.8078463263082092,0.9019920419588354,0.7074315385080543,0.900318242228978,0.11155848960106231,7.203802085681641e-05,0.008487521479019444,0.0020077643338306216,0.9514601329609118,0.9779528738308112,0.7968504958333633,0.9768712278686068,0.022396028380776294,0.00018846651311084595,0.013728310643005058,0.005173990250445256,0.9484990772466697,0.9767705526793137,0.8350001303460577,0.9755408362830427,0.036230941729538495,13.52198889976222,0.13753185686739758,0.17555608112196308,0.9696969696969697,0.5039370078740157,0.6632124352331606,15829,51.833333333333336,61.833333333333336,10.0,0.5353783104451834,0.47885351253459385,0.05652479791058953,8.312223260167901,7.20467637329426,1.2976566884303737,0.1361425232168804,0.6724899592104663
l7_species,0.001,0.3,3000.0,D,MAR,0.3,5,1.505502612047032e-05,1234615507,1.6825692935052106,1.297138887515601,0.728910371945217,0.7647716612602475,0.8798319854861197,0.6777103758401125,0.879112751943301,0.1179465121387839,8.95865190453902e-05,0.009465015533288374,0.002184694816693473,0.939059880437093,0.9709559283340875,0.7759589043399923,0.9704819208735098,0.02179833822140125,0.00023768503311852917,0.015417037105699952,0.005626757469265422,0.9352973219184829,0.9693136329413434,0.8221348628123041,0.9687488724282889,0.035511680136798916,14.943234176340534,0.1496515949435029,0.1973481468032766,,0.0,,14657,51.05882352941177,71.47058823529412,20.41176470588235,0.5407465541721644,0.4849350081327921,0.06012222895555011,8.519176969032232,7.92593167967878,1.241670601431032,0.1516841982750663,0.5830955012321785
l7_species,0.001,0.3,3000.0,D,MAR,0.4,5,1.505502612047032e-05,263591459,2.1024476023707463,1.4499819317394085,0.8457755809046102,0.7051722955109908,0.8464298754626013,0.7271408495606306,0.8452449653672564,0.13163364301088848,0.00010318689675646148,0.010158095134249407,0.002543075190768255,0.9305424190144507,0.9656953258277666,0.7379520200828847,0.9656406755703558,0.024793617372537848,0.0002695041630150279,0.016416581952861806,0.006338121592566177,0.9266559920972616,0.9638925902170019,0.7535478825474751,0.9637983769986039,0.040074556044302455,16.89210173945985,0.17420065056762551,0.231369130811852,0.9555555555555556,0.026674937965260544,0.05190102595051297,18164,51.78947368421053,86.05263157894737,34.26315789473684,0.5356874949805629,0.48669371393921124,0.059588717174143366,8.415388643881693,8.82770470722725,1.757474768705841,0.175546772679331,0.5177840958821743
l7_species,0.001,0.3,3000.0,D,MAR,0.7,5,1.505502612047032e-05,2694506705,2.2136791027285194,1.4878437763181052,0.9045316109100302,0.6923264772516409,0.8422655332636916,0.642230507185137,0.8413162996049942,0.13507085310565647,9.604145554284917e-05,0.009800074262108893,0.0025473652069955837,0.932482845690505,0.9658776994589486,0.7181490235584683,0.9657921671206869,0.022569992897421093,0.00024738288470198977,0.01572841011361256,0.006277726327502543,0.9287701692143276,0.9640296666811969,0.7720401146701805,0.9639372469872236,0.03622732494341046,17.277789129725388,0.17449451667919746,0.23929050551785305,0.897196261682243,0.13896931094383325,0.24066182000501377,20254,52.5609756097561,80.2439024390244,27.682926829268293,0.5444240549504755,0.507951972658732,0.04187268494450013,8.725779419415467,9.264850815277095,1.004830118829884,0.1754594696139516,0.5399344060801885
l7_species,0.001,0.3,3000.0,D,MAR,0.2,5,1.505502612047032e-05,2848397746,1.8279206868336222,1.3520061711521965,0.7259068762555111,0.7495883624383273,0.8720446444570193,0.7223855539469656,0.8704599015513909,0.12744248225773622,8.956817538859535e-05,0.009464046459553933,0.0021617588568447017,0.9358771997291513,0.971139939953201,0.8003498004004376,0.9696899598607019,0.024468134558490267,0.00022039716191108195,0.01484577926250697,0.005220014206199701,0.9321773635087813,0.9697032164055182,0.809304835016147,0.9680607028918959,0.038387313144502416,15.669672903773597,0.14808048169386206,0.20226080352816336,,0.0,,18493,55.1,71.8,16.7,0.5500770629437793,0.4830617047324364,0.06701535821134293,9.19228183688902,7.875516476613266,1.5762130439506297,0.1518141999675553,0.5644225703891603
l7_species,0.001,0.3,3000.0,D,MAR,0.5,5,1.505502612047032e-05,3292730567,1.6734316786076078,1.2936118732477713,0.7071171436134861,0.7669526042933075,0.8800173752580426,0.7117382399344493,0.8789380120561213,0.1176258070584274,9.174195647606525e-05,0.009578202152599686,0.0022317929622510083,0.9365612194640021,0.9713596080823786,0.7872881198084646,0.9699741404644006,0.022059011878111854,0.00023698383773553398,0.015394279383444162,0.005616611401129411,0.9327489368991997,0.9698911533696616,0.8265137676846748,0.9682986850179413,0.03545864374988586,14.912689696195917,0.15287781791419405,0.20029753789588284,,0.0,,16479,52.666666666666664,72.33333333333333,19.666666666666668,0.5405994493726679,0.4774453695086343,0.06424891385429023,8.615071307092967,7.715778366202416,1.246925396713937,0.15406476930234442,0.5862180346904512
l7_species,0.001,0.3,3000.0,D,MAR,0.8,5,1.505502612047032e-05,3362060144,2.294750252623847,1.5148433095947076,0.9269294547825012,0.6813378063002177,0.8361288794963806,0.6372949578794952,0.8356065161605029,0.1406240567199541,0.0007737464101840338,0.027816297564270374,0.005523548788121748,0.4605999658095018,0.7083866537764681,0.7100504458485423,0.7053485583644256,0.0640621307213476,0.0020093661043007285,0.04482595346783745,0.014058548645502409,0.4269381142588522,0.6888815802564576,0.7585217484969298,0.6856065026031649,0.10324919163390475,17.4198066727095,0.3783630919863398,0.3890905047238782,0.9400630914826499,0.11049314052651094,0.19774386197743862,18164,52.59375,83.8125,31.21875,0.5455084332942264,0.5473905035038802,0.02962486322750258,8.7585117364567,11.29057050811253,2.65345170410368,0.37961765029729133,0.529513317816665
l7_species,0.001,0.3,3000.0,D,MAR,0.6,5,1.505502612047032e-05,879389762,1.8772868386741894,1.3701411747240462,0.7483847434751986,0.7375944616907658,0.8662161056026108,0.7370701449652495,0.8655556939037364,0.1245844791577831,8.251255753191201e-05,0.009083642305370242,0.002197352436383206,0.9432638620277373,0.9718588047060902,0.7559232557945923,0.9718341197179919,0.02092001926022161,0.00021233498240261317,0.014571718580957195,0.005449076813075726,0.9400025812957845,0.9703036922530753,0.824990570023331,0.9702605010590661,0.03356311160524664,15.87470251671127,0.1505186418922497,0.20323541794669933,,0.0,,20254,52.70967741935484,77.38709677419355,24.677419354838708,0.5404772158788648,0.49093255485256826,0.057042658002251535,8.627020639252725,8.459801682814014,1.1912287806086732,0.15271216836499044,0.5338997133345776
l7_species,0.001,0.3,3000.0,D,MAR,0.3,6,1.505502612047032e-05,1385862999,1.8130461163328742,1.3464940090222735,0.7197255615484536,0.747767360069721,0.8719277227986838,0.6971619030004985,0.8705032343504792,0.1261861928256165,0.00010109399676049919,0.010054551047187497,0.0022722379967830544,0.9283529970464872,0.968059533082675,0.7797998283579541,0.9663219228761872,0.024765684673361925,0.00026639348623905534,0.016321565067083956,0.0058387004849223875,0.9237265704532547,0.9663182267515122,0.8293527321611331,0.9643155090972251,0.04020874057493394,15.617529004164302,0.15564830277963926,0.20156008275744733,,0.0,,15065,51.23076923076923,68.61538461538461,17.384615384615383,0.5490583251676544,0.4859114187696344,0.06637004507619734,8.831311263261197,7.801290461111785,1.435059390183715,0.15662386070617068,0.5721742053134002
l7_species,0.001,0.3,3000.0,D,MAR,0.6,6,1.505502612047032e-05,1431549895,1.7683373203313657,1.3297884494653147,0.7360014231706309,0.7533852270032723,0.8742912491144348,0.7027245788436057,0.8737180840369491,0.12091527823768908,9.339740665899227e-05,0.00966423337150921,0.0023174488996621587,0.9359205512103416,0.9689869250382752,0.7758566255671684,0.9687167811480767,0.02225714547871649,0.0002427198671037869,0.01557946941021378,0.005852985358167451,0.932078809682893,0.9672476713961801,0.8220995241474639,0.966918934280754,0.03588465765083041,15.337761771274232,0.15874524962685785,0.2054813604286848,,0.0,,18493,52.233333333333334,75.0,22.766666666666666,0.5402855092672999,0.48338097278577585,0.06063998393790261,8.589047493894666,8.056882696172806,1.186346776895183,0.16108076930009554,0.5586409704822425
l7_species,0.001,0.3,3000.0,D,MAR,0.7,6,1.505502612047032e-05,1559379245,1.8900537057215445,1.3747922409300777,0.7786040356242963,0.7369596577589842,0.8625043396449659,0.7318996398261685,0.8608339235396872,0.12480770076882106,0.00010966837313316887,0.010472266857427234,0.0024733115000694695,0.9254810637696873,0.9620258333114923,0.7438353137429908,0.961161064119582,0.024118081380861755,0.0002837526112047796,0.016844958035114828,0.006095520407189825,0.9213297016264305,0.9598788369977399,0.7826327945916952,0.9589574027360037,0.03879949543316353,15.892081112753186,0.16942183775475866,0.22403424177963144,,0.0,,18493,52.3421052631579,83.71052631578948,31.36842105263158,0.5397522953649684,0.5098347489025993,0.06298728713214245,8.54108451791341,10.16642250634555,2.6895654090127703,0.16933291971072986,0.5239992238418391
l7_species,0.001,0.3,3000.0,D,MAR,0.8,6,1.505502612047032e-05,2665752268,1.9721240130595645,1.404323329244218,0.8148041745105524,0.7269397743895902,0.8558074121590845,0.690682350310036,0.850509993661241,0.13138898280121958,0.00016976485200186935,0.013029384175849193,0.0032971243962675928,0.8784974485739904,0.9390891917809301,0.7697189886000018,0.9315828549496565,0.031823944686000416,0.0004415214192049624,0.021012411075480186,0.0083107316468306,0.8708090274978035,0.9351766022549441,0.763790158488561,0.9267697342595346,0.0513290673812675,16.21090443074514,0.2258530211443301,0.28031658020038924,,0.0,,18493,52.29032258064516,94.87096774193549,42.58064516129032,0.5494819809323472,0.5352488114658013,0.029954031130451784,8.862267159089578,11.428307556506509,2.6630629213871875,0.2263035882801339,0.48163683932566387
l7_species,0.001,0.3,3000.0,D,MAR,0.1,6,1.505502612047032e-05,3544496550,1.4740432063887394,1.2141018105532746,0.6047186658862808,0.7997561049054517,0.8976201788643762,0.7380326098113545,0.8961457134458124,0.11960921493571564,7.079998073567439e-05,0.008414272442444111,0.0021297819845987115,0.9480951669271663,0.9779905969669286,0.8137075901639569,0.9757882733213447,0.02294575335969287,0.000186188680941975,0.013645097322554171,0.00547910985174505,0.9446567747869516,0.9768510890087648,0.8305417108416447,0.9743187337831047,0.03722472842465972,14.126258017626345,0.14589006594501175,0.1956557952169899,,0.0,,7003,51.5,57.5,6.0,0.5484796413835533,0.5144147172824654,0.03406492410108786,8.719782555595632,8.038736734304667,0.7771574206444418,0.1443666999857204,0.6402714932126696
l7_species,0.001,0.3,3000.0,D,MAR,0.4,6,1.505502612047032e-05,3684459463,2.5973729949064177,1.611636744091676,1.0532360290782345,0.6402079234547928,0.8173208557865795,0.6021546351290562,0.8135284995724882,0.1494077171164008,0.0004011508127071639,0.020028749654113807,0.004250600714051872,0.7211885980334352,0.8520339704066945,0.6809085231442528,0.8491661874384517,0.04612707264733489,0.001025612643274397,0.032025187638394834,0.01071547807200381,0.7042018484736298,0.8424692760401429,0.7350744836528164,0.8393085939743652,0.07376457210115188,18.748432748314077,0.29116614891255327,0.3368681543148104,0.8735177865612648,0.2522831050228311,0.3914968999114261,18493,53.23809523809524,73.80952380952381,20.571428571428573,0.5426527717014457,0.5017963008071654,0.04912355683326341,8.767078914366339,8.653333663948535,1.0797294831213047,0.2920049542555355,0.5378814402163659
l7_species,0.001,0.3,3000.0,D,MAR,0.2,6,1.505502612047032e-05,4266424038,1.5714832454177585,1.253588148243975,0.679620346500541,0.7758031687675309,0.8849892200625679,0.746576079330536,0.8837024225721274,0.11801303421945802,0.00044767766459366184,0.02115839466012632,0.0038096777659119997,0.7005573768390365,0.8483989768167812,0.7592543943464053,0.8483268836510556,0.048728693724931,0.0012180593693937234,0.03490070729073729,0.010170531421728732,0.6811004550238866,0.8385676880388666,0.8107049067743008,0.8384934678532476,0.08039107519381326,14.501733253378369,0.260962926964972,0.2945458863008079,1.0,0.001282051282051282,0.002560819462227913,13980,49.55555555555556,73.77777777777777,24.22222222222222,0.5325878003978801,0.509339825541149,0.05730406992967764,8.127220151262797,9.047023493973748,2.2775155280199755,0.2615561913845175,0.5571405925935767
