Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.7,3000,FIN,MCAR,0.9,0,0.009570681309661,1150108209,0.28332519095993897,0.5322829989394166,0.25925459864819156,0.16514034586613868,0.4840694842413116,0.565247050950984,0.41028967032316777,0.17117066223542293,0.00043314314602352117,0.020812091341898372,0.0096678302859267,-0.28966905291717526,0.4063399103839921,0.4748304962792401,0.40511882718867154,0.14389812237533378,0.0012669864423663314,0.03559475301735259,0.030314849612517045,-3.423043933969069,-0.09916366489325891,0.009742898290726854,-0.07674264333652565,0.2969549137281312,5.567150682323186,0.5462324111548585,0.6576852469374835,0.8658392434988179,0.9278024065864471,0.8957505350045857,40,19.72222222222222,16.97222222222222,4.805555555555555,0.9550678780916613,0.9550969685279264,0.011991713867095709,17.30305363324216,14.94225910056636,4.215436884985439,0.6604166666666667,0.3123448159601303
l7_species,0.001,0.7,3000,FIN,MCAR,0.9,1,0.009570681309661,1507194385,0.24699762205468465,0.4969885532431151,0.26094253578766047,0.25791992820522736,0.5365396912345053,0.5709975339498816,0.4946050413231705,0.1711164874916308,0.0003168793823983634,0.017801106212771256,0.008001383087969414,0.046654541487571644,0.4435997609996055,0.5048509281067836,0.4361112703981105,0.13820911537076885,0.0008514232590289762,0.02917915795613328,0.019211769268259755,-1.8122706661986285,-0.027573572992972705,0.1225016795481577,-0.019480669697649503,0.2832057760619982,5.117867280889848,0.45207814447027184,0.612721985298967,0.8928571428571429,0.861430159318266,0.8768621534980201,39,19.677419354838708,21.612903225806452,3.4838709677419355,0.9563669250470118,0.9596853601197367,0.010484092207486756,17.348832304521885,19.1102172683575,3.2499745426858175,0.675765095119934,0.29059638290202827
l7_species,0.001,0.7,3000,FIN,MCAR,0.9,2,0.009570681309661,1864076767,0.2542747413130877,0.504256622478166,0.27791990143464707,0.2235033316868119,0.5162641087509647,0.43017152698501787,0.43044717693388956,0.18318876920909205,0.0003505041782890977,0.018721756816311275,0.008996840806652258,-0.1704329540704912,0.46024843379770275,0.49599514330367156,0.4589366235892565,0.1637070213398485,0.0009149417933821172,0.030248004783491378,0.02587670801777691,-3.4297373934286854,0.0410732110138527,0.09663158079370848,0.03054914025450863,0.3227135607760315,5.270977748770488,0.5083215055758527,0.6358038513153017,0.8604488078541375,0.9197901049475262,0.8891304347826087,48,21.741935483870968,19.129032258064516,4.612903225806452,0.9566424596803614,0.9543506585011519,0.012386173279006747,19.0423681371813,16.718627563459822,3.911092120647003,0.6471774193548385,0.3377272722459527
l7_species,0.001,0.7,3000,FIN,MCAR,0.9,3,0.009570681309661,1162442459,0.2864911928039913,0.5352487205066364,0.29595518910319313,0.10567279512824224,0.45288353829743333,0.5047627080410692,0.2624081401146151,0.1846126274004989,0.00038874864563457565,0.01971670980753573,0.00963800705640799,-0.16544280249278898,0.3993438345322119,0.4319453285790074,0.39915054764161423,0.15308200445243264,0.0009779415796738395,0.03127205749025541,0.02553803061239872,-1.7120943514464626,0.10212908088279612,0.16943491685618983,0.08105726825955263,0.2883748063250232,5.631768821472343,0.5445473986870514,0.6680220037135348,0.8504473796335748,0.895067264573991,0.872187022066856,49,22.03846153846154,20.653846153846153,6.0,0.9577673334169463,0.9527386357298636,0.011865684228730966,19.35293183680273,17.911327914458766,5.280078549157334,0.6868131868131868,0.30679302291505894
l7_species,0.001,0.7,3000,FIN,MCAR,0.9,4,0.009570681309661,1226403157,0.26366931696494905,0.5134874068221625,0.2559346155765462,0.21272224890874014,0.526343283644151,0.6474103268238912,0.5008083726834892,0.1650114293798567,0.00034601307461311386,0.018601426682196016,0.008653938212926707,0.011493223927947938,0.45281488189456853,0.5074243744923622,0.4499167621475371,0.12861323396566862,0.00096966287556984,0.031139410327908266,0.02369723935339218,-1.6638436158749825,0.027924079068014727,0.050393098504226234,0.021927714222739453,0.25978550554799257,5.307603629724048,0.48894750903035905,0.6224248232768987,0.8849264705882353,0.8881918819188191,0.8865561694290975,40,19.516129032258064,20.0,4.806451612903226,0.9562580957689191,0.9567474525410764,0.012452529627604798,17.22423219051835,17.58859699660331,4.257652537890139,0.6596774193548387,0.3028824830799703
l7_species,0.001,0.7,3000,FIN,MCAR,0.9,5,0.009570681309661,2050778024,0.2506768550869685,0.5006763975732914,0.2555704311265296,0.25041911927259053,0.5403873058398316,0.5799562407420495,0.4640146166471375,0.1723976012860015,0.0002906130139436268,0.017047375573490096,0.00782629907540948,0.034747995942526866,0.4994515467617217,0.5385187543537133,0.4990931273327981,0.14439375013945577,0.0007464278076882629,0.027320831021187163,0.020877187228073146,-3.164511459527226,-0.011719267084155474,0.07147729670022084,-0.008424909597020766,0.29311307803605896,5.222930901987149,0.44218589776063566,0.595467962385433,0.8882575757575758,0.90048,0.8943270300333704,40,20.333333333333332,20.555555555555557,3.1666666666666665,0.9595653773401528,0.9532128835862973,0.011299954414124822,18.034208950128463,17.86469492740216,2.98703023410183,0.6458333333333335,0.3338286614210094
l7_species,0.001,0.7,3000,FIN,MCAR,0.9,6,0.009570681309661,3036745173,0.2707097302534321,0.52029773231625,0.3472980114169151,0.11301558134006418,0.3858672285378994,0.2800177203076623,0.24331728773224157,0.17665658937533174,0.0005043635071498352,0.022458038809073138,0.011607112726802952,-0.9110211291309878,0.3311357688257615,0.341945147501112,0.31734731550418493,0.1667695337638725,0.0011250630579115175,0.033541959661169435,0.03152090160813795,-6.064206659760593,0.10621734166137396,0.17130014851159253,0.06583219624424899,0.2941401028664063,5.487762334035322,0.6558018690643668,0.739240141213464,0.7980959936533122,0.9259088817303267,0.8572645930975714,48,23.03846153846154,15.423076923076923,8.076923076923077,0.958331906757286,0.9577225591343953,0.011780007644720229,20.178216491556135,13.741132089200493,6.826412665750885,0.7235576923076923,0.24127786705040719
l7_species,0.001,0.7,3000,FIN,MCAR,0.9,7,0.009570681309661,4221823553,0.2670969788759062,0.5168142595516364,0.27063480120138395,0.1822517874815608,0.49053949248319695,0.37717237283275573,0.4406979114234892,0.16622218045706763,0.0003289682186359016,0.018137481044398135,0.008624150814153573,-0.05961027373283789,0.44262444991871436,0.4851915234063447,0.4419970993559475,0.1254054397528429,0.000828478491436907,0.028783302302496615,0.02229609490143369,-2.2788123400565796,0.03823072438311331,0.1298272459564797,0.028765413459807786,0.23161014757906653,5.3744682484009445,0.4872645209996769,0.6325684163247777,0.8698680351906158,0.8894302848575713,0.879540400296516,49,21.967741935483872,21.64516129032258,4.0,0.9580575526668565,0.9530388817325481,0.01401336165493703,19.34303996334136,18.744091302825215,3.643368139991164,0.6326530612244899,0.3341314547906128
l7_species,0.001,0.7,3000,FIN,MCAR,0.9,8,0.009570681309661,1905427278,0.26632746652684375,0.5160692458641997,0.2955165100742014,0.18134603710351993,0.5449979992763903,0.46518409205544853,0.3218429839248922,0.16583091196824593,0.0003055869630912089,0.01748104582372602,0.008407394424867503,-0.004454436455011868,0.4657969558013045,0.4931966127610012,0.46479148219003,0.12086674183133266,0.000730192433609998,0.027022073081279276,0.020798232625566456,-2.1622661269509478,0.1490630535904771,0.23698581389657403,0.10817995725047524,0.21792069085528298,5.44336415492089,0.47501778500501385,0.6330428379622443,0.8686067019400353,0.8814317673378076,0.8749722407284033,48,21.96153846153846,21.846153846153847,3.8846153846153846,0.9546515081120425,0.957288356571935,0.013646848698005604,19.130737354090364,19.182822565514684,3.6942340704121723,0.6458333333333334,0.3254678158520313
l7_species,0.001,0.7,3000,FIN,MCAR,0.9,9,0.009570681309661,1411717505,0.25444946673690827,0.5044298432259022,0.2814999296726991,0.22759899111182913,0.5116823132329348,0.48616383602252133,0.4355029653509752,0.1741021572989172,0.0003323838655415216,0.018231397794506093,0.00845935777295399,-0.02054068132996334,0.44036989585902203,0.4976185924008226,0.4381108885063907,0.15347215046341106,0.0008746700560128468,0.029574821318358743,0.021862759489373548,-1.9438211448160017,-0.004183072973386291,0.1349698003197733,-0.0031873988331425963,0.3004443776825876,5.226256348083544,0.4779537141719003,0.6234393097858189,0.8801945181255526,0.8848888888888888,0.8825354609929077,49,21.53846153846154,22.307692307692307,4.538461538461538,0.9562088334148613,0.9554777838170755,0.01268033259800333,18.909943400034294,19.42885459525586,4.078779007068424,0.6357927786499216,0.3553366809803858
l7_species,0.001,0.7,3000,RUS,MCAR,0.9,0,0.0108655864637232,369654307,0.23724290875134774,0.4870758757640823,0.30415595677443086,0.12656490175581414,0.45903314875494344,0.2394472549575947,0.2282206313231804,0.1909613350738374,0.0007705243403828919,0.02775832020102967,0.012523025744851963,-1.574617631233961,0.35308245382955844,0.341150684048595,0.31242406267932926,0.25641935671057564,0.001994814758287358,0.04466334916111148,0.040707871086736194,-8.911037678881389,0.20436994256709407,0.14391487201530617,0.1125060446878918,0.5303778121847903,5.14389937971965,0.707550954584136,0.7613750722250022,0.8058252427184466,0.9632495164410058,0.877533039647577,42,20.166666666666668,9.75,10.416666666666666,0.9573019214694645,0.964399544566684,0.021790437554371978,17.69033151719118,8.990768160625045,8.699563356566133,0.7519841269841271,0.2266115828615828
l7_species,0.001,0.7,3000,RUS,MCAR,0.9,1,0.0108655864637232,1221256568,0.24664859032671918,0.4966372824574482,0.2680362500479642,0.0746504334087027,0.40057329586188295,0.6078588566587236,0.3696776163454893,0.19470994813024228,0.0003469970500008292,0.018627856827902377,0.009389192864207033,-0.17976241618703037,0.3415871668274173,0.38392930008383713,0.3391026689978088,0.17207608494012006,0.000841408993014723,0.02900705074658096,0.021721911315734144,-3.043827627122938,-0.0858559464378254,-0.032117774425691616,-0.05427081030715242,0.34445907890625227,5.084675211717221,0.5304893968276974,0.6667325988133898,0.8555885262116716,0.8430799220272904,0.8492881688757977,42,20.916666666666668,22.416666666666668,3.6666666666666665,0.9573596699838548,0.9600255463499788,0.009078083405033308,18.414796127838585,19.83110514782406,3.419879448101646,0.6845238095238096,0.26331918663809084
l7_species,0.001,0.7,3000,RUS,MCAR,0.9,2,0.0108655864637232,3013771274,0.20007584963911434,0.4472983899357501,0.23130595019287817,0.20655287321479965,0.5064505323245849,0.584229311395274,0.46313325784043696,0.17530870192477255,0.00028914680346137924,0.017004317200681105,0.008189511220585255,-0.04673144675019891,0.4448964140175915,0.4799322370423764,0.4440323901471482,0.15707852803497405,0.0006764770236823406,0.026009171914583143,0.019320423468841896,-2.41435369097548,0.0026408341788659376,0.12737199412354944,0.00197951708221263,0.3088592314703927,4.603786012450148,0.46270738396306693,0.615695020231317,0.8641251221896383,0.878727634194831,0.8713652045342534,42,21.75,22.083333333333332,3.1666666666666665,0.9585251002493836,0.9584867492743329,0.014164748477422875,19.183689051695975,19.444703339909022,3.19710487784106,0.6646825396825397,0.3091687474040415
l7_species,0.001,0.7,3000,RUS,MCAR,0.9,3,0.0108655864637232,1234240526,0.26988592765231845,0.5195054645066964,0.2875107705627196,-0.045171959449834986,0.33226575096258454,0.4335628219500178,0.31099551020084076,0.20354052669663167,0.00036948706434790905,0.019222046310107283,0.009981555918782638,-0.3796685211194166,0.29019718665682515,0.3264029423427412,0.2900740754391614,0.19865097596583803,0.0008314532281897007,0.028834930695073653,0.022673593234101896,-4.7592830184144574,-0.12783080683642625,-0.02583543321194974,-0.07402038645958212,0.3950922464628103,5.3919189274999795,0.563957909411219,0.7039606215857198,0.8307543520309478,0.8479763079960513,0.8392769907181241,42,21.333333333333332,21.75,3.25,0.9548524473078163,0.957425204955117,0.011748351845361688,18.64641719534306,19.09198864957628,3.0008927970591803,0.738095238095238,0.2335702721849169
l7_species,0.001,0.7,3000,RUS,MCAR,0.9,4,0.0108655864637232,2748450,0.2252464532994192,0.4746013625132351,0.2548509179848461,0.1055988577099346,0.43368420201218216,0.4558433274045436,0.33009406651140166,0.18588535804695921,0.0003471678989288097,0.018632442108559192,0.00961966507544024,-0.3552561223383057,0.4064627319396593,0.4237648068899462,0.4035365111256762,0.19255768869654763,0.000791402497729154,0.02813187689666571,0.025011368401451874,-5.350233003993885,0.01069493036292703,0.026336312804072982,0.0068704190200861515,0.3872968467025872,4.991497386337822,0.5435110767623735,0.664723539088125,0.8335949764521193,0.9061433447098977,0.8683565004088307,41,22.285714285714285,18.428571428571427,5.571428571428571,0.9601416454845916,0.9499758208978814,0.014864603018809288,19.683042670041438,15.95907453813021,5.075424909305773,0.710801393728223,0.2727042935689798
l7_species,0.001,0.7,3000,RUS,MCAR,0.9,5,0.0108655864637232,1877627304,0.24073847003855856,0.4906510674996627,0.2814028233269759,0.15841831652717053,0.4201884485862643,0.6067194031999439,0.3444865778286658,0.17855171854072144,0.00042378239782032425,0.020585975755847093,0.009786549169833108,-0.18959114462365045,0.2791755186944921,0.3396051846218274,0.2720948704152622,0.15799469716656492,0.0011737365204921384,0.03425983830218903,0.02318177276134478,-2.259968242771336,-0.14490573271673532,0.017607303611876957,-0.08395418114597565,0.3224388833447419,5.0639212420525075,0.5529400280955705,0.6964765408417272,0.872382851445663,0.8278145695364238,0.8495145631067962,42,19.5,22.583333333333332,4.083333333333333,0.9595826575992285,0.955501350326065,0.010870174486234924,17.25372550202584,19.680072414343986,3.516863493171471,0.7222222222222223,0.2536346139307082
l7_species,0.001,0.7,3000,RUS,MCAR,0.9,6,0.0108655864637232,588675950,0.21248183383753214,0.46095751847380917,0.2520903757051597,0.1226421114631785,0.44154310697963917,0.3604297043033157,0.4022194381036725,0.1804537643305063,0.00032161738189610074,0.017933694039324433,0.009353363487050553,-0.2865895683652082,0.39082172236226354,0.41990737934609135,0.3902887821668097,0.1853364499341198,0.000698387795593303,0.026427027747995102,0.02232447961481282,-4.033548490919293,0.003960099157965235,0.07284939540712794,0.002688249383326361,0.36382586743557727,4.718690976310856,0.5284650370183563,0.6584878167117499,0.8304924242424242,0.8849646821392533,0.8568637029799707,41,22.583333333333332,20.083333333333332,4.333333333333333,0.9575287615148813,0.9590239760988913,0.007942730013782678,19.833419425263592,17.757186834011836,3.917960169256157,0.6849593495934959,0.29249115722372365
l7_species,0.001,0.7,3000,RUS,MCAR,0.9,7,0.0108655864637232,3598952252,0.2593130284186881,0.5092278747463537,0.2568276518917966,0.05400679443237,0.4000024451329737,0.5387168617560802,0.37068708484743185,0.19941587582061804,0.0003566262010918293,0.018884549268961368,0.009269382132917774,-0.21347202126270126,0.3911265344803508,0.4290133767695107,0.3911241018788471,0.1951630998298844,0.0008853954613678769,0.029755595463170904,0.024320978322511268,-4.06524739389668,-0.10240664014625808,-0.07313058434084146,-0.06805653174070873,0.4091818034428948,5.2598009189839265,0.5237200905098541,0.6556318368066033,0.8623595505617978,0.8898550724637682,0.8758915834522112,42,20.916666666666668,20.333333333333332,3.9166666666666665,0.9572976414698577,0.955183221289227,0.008510109703756727,18.43022530890828,17.789632815027854,3.2888876262297604,0.6626984126984127,0.30557525384242573
l7_species,0.001,0.7,3000,RUS,MCAR,0.9,8,0.0108655864637232,4237872755,0.21119833476619582,0.45956319996948825,0.273565134703592,0.13725719195830155,0.4495460953939705,0.2873796727437322,0.42221329763751225,0.16718761059405338,0.0002984273667525544,0.01727505041244611,0.008168560094370914,0.01923875116215734,0.39391096788289076,0.461369556946757,0.3798731672248164,0.13258377406163688,0.0007160790076902389,0.026759652607801897,0.016368315682643592,-1.2486615072862794,0.028453779201962594,0.18141433160767387,0.019236427560553455,0.2512284162181085,4.730687899654803,0.4615236453319567,0.6290076045841461,0.870201096892139,0.815068493150685,0.8417329796640143,42,22.285714285714285,23.142857142857142,4.0,0.9596474868454719,0.9649913304401502,0.012620095359503971,19.478216118909987,20.709460329839857,3.685944624018524,0.6768707482993197,0.3041252398395255
l7_species,0.001,0.7,3000,RUS,MCAR,0.9,9,0.0108655864637232,3377510850,0.19644626010183608,0.44322258527949143,0.24656379420868685,0.15892066999602827,0.4849595004339709,0.3709793036690287,0.46121361028955365,0.18727275679523048,0.0002539436888595604,0.01593561071498549,0.008448439990493646,-0.13699510695933137,0.4267154475807734,0.4389324632684287,0.4267002230594385,0.20282910856558858,0.0004957175878500166,0.0222647162086117,0.017720294589317728,-5.484611123972461,0.07977186955956925,0.1675309428093659,0.045439253331465014,0.40835068375448375,4.602395868934579,0.477336859462891,0.6384233434264314,0.8350515463917526,0.8526315789473684,0.84375,42,22.857142857142858,22.857142857142858,1.4285714285714286,0.9620074801701992,0.9562746761535685,0.007228449292232922,20.28402377747498,19.94708708150593,1.3813084384768632,0.6802721088435374,0.3070670563151766
