Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l6_genus,0.001,0.3,3000.0,A,MNAR,0.1,0,1.4153880994168601e-05,2025226105,1.4809801319713052,1.2169552711465221,0.6217688645123125,0.7957297129459733,0.8958514520851406,0.821890533975268,0.8949974942955375,0.11517132145979489,2.9474565358011728e-05,0.005429048292105323,0.0014767093882138696,0.9813451644750636,0.9915327244499028,0.7943914136710263,0.9909831051749449,0.013372691400565542,7.297486500437929e-05,0.008542532704320148,0.0035599938371155583,0.9804116022490437,0.9911766768360414,0.8325548550484532,0.9905528534462594,0.02104544755207689,14.215541736094078,0.1011545930926501,0.15659108424066007,0.9861111111111112,0.17359413202933985,0.2952182952182952,14003,54.6,65.6,11.0,0.5176703465030875,0.47932516751160115,0.03834517899148633,7.924347645637511,7.438692491662425,0.7701766902862012,0.10122116689280866,0.6509626064420585
l6_genus,0.001,0.3,3000.0,A,MNAR,0.5,0,1.4153880994168601e-05,2416458168,1.479178660259611,1.2162148906585593,0.6918793669126185,0.7978203976519127,0.8943727396841897,0.7225955760378703,0.8918801312923099,0.11146885869829165,6.811541018467039e-05,0.00825320605490196,0.0019091655738978524,0.9574847193758892,0.9786895607550106,0.775212030672765,0.9786861378424474,0.018272350482175518,0.0001698799421196722,0.01303379998771165,0.004627638460988404,0.9553677884797174,0.9776411764342376,0.8045069492263146,0.9776361858022355,0.028859662763649086,14.125419734926496,0.1307778418120029,0.1810091256235672,,0.0,,19838,54.39473684210526,83.52631578947368,29.13157894736842,0.5209190302410956,0.4727151427538079,0.05904536968428559,8.058004707522768,8.359479258855197,1.853897555274078,0.13219976546871764,0.5627960803920121
l6_genus,0.001,0.3,3000.0,A,MNAR,0.7,0,1.4153880994168601e-05,2428082341,1.4266543030401124,1.1944263489391518,0.6274074247251958,0.804986169906726,0.9002665956669285,0.7372802833469443,0.8989244347013589,0.10947188933307746,5.034433283015616e-05,0.007095374044414865,0.0016762364332150693,0.9689706481402839,0.9851451983657674,0.803876888346363,0.9848591637284315,0.015708945163761538,0.00012734220774562194,0.01128460046902955,0.0041542821063035645,0.9673703529741978,0.9844319075441652,0.8320512227271971,0.9841049698365038,0.02498655528439539,13.853929966998221,0.11482219567523223,0.16819782292497823,0.9775784753363229,0.05842937550254623,0.11026808295397064,19838,53.8,73.4888888888889,19.68888888888889,0.5192012659155759,0.45732203061172216,0.062309681944793395,7.945546920561081,7.128688055196948,0.9649341542432325,0.11612393722485466,0.6061369753965667
l6_genus,0.001,0.3,3000.0,A,MNAR,0.3,0,1.4153880994168601e-05,2561129757,1.3734064391311613,1.1719242463278765,0.6021479319648658,0.8144582732923413,0.9056381983156728,0.7290322495507003,0.9048578460186576,0.11080718769406282,5.629415612093921e-05,0.007502943163915025,0.001818262371162958,0.9641547734669194,0.9845259059208563,0.8190367575466115,0.9830562946911238,0.016611290960979984,0.00014734370412720086,0.012138521496755726,0.004661611799927729,0.9621233413671081,0.9838209714409962,0.8376442402328427,0.9821609577483722,0.026877777353816263,13.620257084618789,0.12455097242466265,0.17244276254699895,,0.0,,17223,51.86666666666667,71.0,19.133333333333333,0.533458817137497,0.4624475427974752,0.07101127434002188,8.251303144254347,7.17500068389219,1.1394835951878644,0.12463953240821384,0.6245956917970718
l6_genus,0.001,0.3,3000.0,A,MNAR,0.6,0,1.4153880994168601e-05,3426166349,1.4064930497326684,1.1859565969008599,0.6246108156205734,0.807238799485456,0.9018677900598694,0.7242922080015748,0.900887304319699,0.10869561731041319,4.4082406364744184e-05,0.006639458288500966,0.0016085886851270872,0.9729968928245332,0.9871056641186504,0.8002392095141033,0.9868220672322505,0.014699561364667272,0.00011113303092306586,0.010541965230594618,0.003969243041426774,0.9716307602808005,0.9865022936014104,0.8249641189849668,0.9861783060149568,0.02334219964307508,13.73463492336561,0.11018832493120546,0.162589190973905,0.9885931558935361,0.0872776099362202,0.16039481801357186,19838,54.02777777777778,74.5,20.47222222222222,0.518259633992433,0.46347574310399914,0.05577620829504823,7.925856318992263,7.373485172437232,0.7726525139249182,0.11178042141344895,0.6045897628380076
l6_genus,0.001,0.3,3000.0,A,MNAR,0.2,0,1.4153880994168601e-05,4155726858,1.5241129404202622,1.2345496913531921,0.6610277364932086,0.7943866895418447,0.8952370604781589,0.7080711302182274,0.894579415305565,0.11599513157011652,5.489443896857163e-05,0.007409078145665062,0.001804939975812732,0.9657148533131451,0.9833402340471348,0.7916708615639582,0.9831732925851571,0.016930267355509634,0.00013592483580944053,0.011658680706213741,0.004383417918356236,0.9640543645934856,0.9825758746373288,0.8132564896885224,0.9823825332932242,0.026643995212352962,14.359883095422402,0.12363838834317217,0.17559304612802126,0.9137931034482759,0.6012216404886562,0.7252631578947369,19732,55.0,64.78571428571429,12.928571428571429,0.5253738836613152,0.4855578693780564,0.0423103993732891,8.21812972307415,7.570996768303987,1.1005278364981752,0.12558280964930063,0.6904550805596005
l6_genus,0.001,0.3,3000.0,A,MNAR,0.8,1,1.4153880994168601e-05,1257511589,1.9721513542165496,1.4043330638479425,0.815256757794151,0.7294380156464577,0.8598568138642215,0.7206726889972515,0.8381625420669961,0.12212822296162423,0.001335525823401546,0.03654484674207221,0.008720656918389911,0.16664177479478848,0.4084769991513638,0.7874677548049881,0.2785895178835468,0.08350755838247,0.0033318765097174676,0.05772240907756248,0.021102747876208937,0.12412823417693619,0.3526925595545145,0.7472448262515854,0.21535895003800587,0.13191498030053633,16.279569788316337,0.5973649989097088,0.614140135733278,,0.0,,19838,54.56818181818182,130.45454545454547,75.88636363636364,0.5185409537538045,0.7268475515530456,0.20830659779924113,7.98927126836739,34.65250280248369,26.66323153411629,0.5979295933424373,0.4126297554762692
l6_genus,0.001,0.3,3000.0,A,MNAR,0.5,1,1.4153880994168601e-05,2082066500,1.6214173462847,1.2733488706103682,0.7237601409043877,0.7798268444878171,0.884808612937811,0.65609467607793,0.8821664263751321,0.11299854877927958,7.361880651107858e-05,0.008580140238427259,0.001931509770830641,0.9537637639166537,0.9766670272277203,0.7608671042580831,0.9760814687687098,0.018996172951436414,0.00017933465452556318,0.013391588947005624,0.004567736135125358,0.9516194099768972,0.9755719689935984,0.789895689446383,0.9749450380822983,0.029651885194215473,14.573994600642699,0.1323084193018989,0.1798068524324821,0.9166666666666666,0.004243827160493827,0.008448540706605221,19838,55.5625,83.03125,27.53125,0.5224699726834487,0.4892800624215013,0.047114599444560326,8.184831167774274,8.991812415111983,1.9218166139111035,0.13409082316765802,0.5571331037264262
l6_genus,0.001,0.3,3000.0,A,MNAR,0.2,1,1.4153880994168601e-05,2542544395,1.897865556988437,1.3776304137860913,0.7194086558080923,0.7429662239941084,0.8686531696735414,0.6943485927642904,0.8678663826350717,0.12316104819695876,3.7374905523167834e-05,0.006113501903423915,0.0016029737194667192,0.9769481302223869,0.9893082911229825,0.7872410436394051,0.988831763552622,0.013535109714904105,8.847387741015761e-05,0.009406055358658997,0.0037082722692831096,0.9761347841484789,0.9889988580390223,0.7775886620945142,0.9884603155995767,0.020828017176814442,15.529146575737608,0.10980369978347028,0.16906837170180045,0.9407114624505929,0.4968684759916493,0.6502732240437159,14003,56.583333333333336,64.25,10.166666666666666,0.5203301372128256,0.4745226981169716,0.045807439095854,8.177877917682805,7.2011859301519925,1.0134795267687873,0.11057154419291104,0.6522191897218708
l6_genus,0.001,0.3,3000.0,A,MNAR,0.4,1,1.4153880994168601e-05,3207102741,1.410749726044358,1.187749858364276,0.6144795664162866,0.8071775127156965,0.902174025910422,0.7350205007306772,0.901559817172014,0.10983229789388212,4.3041786490545945e-05,0.006560623940643599,0.0016420740744345049,0.9730735094399767,0.9872683795577146,0.815947296170832,0.9869030039565693,0.014991489514662561,0.0001099254183332296,0.010484532337363914,0.004112424899474933,0.9716371720622907,0.9866468934817567,0.8142967303639902,0.986230233676112,0.02396067243282497,13.833062595688938,0.11248207409876358,0.16648985021549326,,0.0,,19732,53.38095238095238,74.61904761904762,21.238095238095237,0.5229081548045778,0.4668830215612973,0.056025133243280484,8.020310128101077,7.480335439358036,0.7269549329199082,0.11336914656395702,0.5886568888682829
l6_genus,0.001,0.3,3000.0,A,MNAR,0.7,1,1.4153880994168601e-05,3941180146,1.5282433482344904,1.2362213993595526,0.6612483307383821,0.7921225639412922,0.8923919075943654,0.7265795940078903,0.8914801833009143,0.10750834440743609,5.544621460167918e-05,0.0074462214982955735,0.0017768380117927085,0.9651524497299702,0.9844935651441891,0.8038526057925577,0.9833979945838877,0.016485710895822663,0.00013814689856188241,0.011753590879466683,0.004336775471325865,0.9633752755028367,0.9838299043438076,0.8018598889780723,0.9826018917209011,0.026025001869225742,14.213121514954922,0.12171340380780053,0.17609168756714264,,0.0,,19838,54.5625,75.83333333333333,21.270833333333332,0.523447189925887,0.44968528071605784,0.07408092214263555,8.141946916116893,6.998658053890431,1.2251816414217747,0.1218820361595591,0.5987168149002832
l6_genus,0.001,0.3,3000.0,A,MNAR,0.1,1,1.4153880994168601e-05,3944202656,1.30811635429927,1.1437291437658088,0.5897529015491342,0.8197504490704463,0.9084827152128807,0.7433211827900136,0.9078857761305523,0.10699966517102327,3.194497380430215e-05,0.005651988482322142,0.0013727824099621032,0.980739327602015,0.9908153580577499,0.8183031810979847,0.9905796937283207,0.013351556054387103,8.177805000601729e-05,0.009043121695853555,0.0034424335110945607,0.97972886738989,0.9903685364074963,0.8534192723625896,0.9901001203815688,0.021364892336071552,13.344002460284509,0.09403559508240407,0.14495665701309834,,0.0,,19838,53.5,74.5,21.0,0.51287710095243,0.4590902178311837,0.05378688312124619,7.711047025594122,7.233078031899768,0.7105832753906055,0.09432234432234432,0.5901564806000071
l6_genus,0.001,0.3,3000.0,A,MNAR,0.6,1,1.4153880994168601e-05,4247575842,1.4083869505573663,1.1867547979921405,0.6230253674033297,0.8073820569136608,0.9019846476468488,0.7440898123191909,0.9009651856943366,0.10876877425442051,4.810962550706924e-05,0.00693611025770707,0.001693027825708215,0.9702923078145638,0.9858910641965373,0.8199315684428286,0.9855416087342455,0.015356339920358604,0.00012142889973133073,0.011019478196871699,0.004190637540833075,0.9687809860328739,0.9852310109239469,0.826234548605417,0.9848333772581545,0.024399814382126152,13.786251936116855,0.11597240606101272,0.1675139825644466,,0.0,,17885,53.853658536585364,71.36585365853658,17.5609756097561,0.5191713396539485,0.4668070360458003,0.05360694212386347,7.95642236885492,7.322837451482485,0.8302777533175801,0.11708271681542645,0.6080483559456901
l6_genus,0.001,0.3,3000.0,A,MNAR,0.3,1,1.4153880994168601e-05,458249993,1.1790121203769008,1.0858232454579801,0.5553781134112019,0.8407706610202899,0.9183279434089263,0.8026004437388062,0.9171465073319789,0.10247422213850992,4.1981137059986946e-05,0.006479285227553032,0.0015404884701716766,0.9736569924353837,0.9881478968108222,0.8325387706875982,0.9873557823073226,0.014940512152912208,0.00010308182784516557,0.010152922133315392,0.00371823881367474,0.9723560231966342,0.9876468370530843,0.8505409212515491,0.9867625695998098,0.023415847774271897,12.624008030669938,0.10552346020675984,0.15184609830745963,,0.0,,12450,55.07692307692308,66.76923076923077,11.692307692307692,0.5234957515490154,0.470920003998386,0.052575747550629284,8.167162347709551,7.23430536653826,1.0764890529309246,0.10950880444856348,0.657238156914883
l6_genus,0.001,0.3,3000.0,A,MNAR,0.5,2,1.4153880994168601e-05,1190080423,1.4818612575984538,1.2173172378630206,0.6552199985254809,0.7982258205915702,0.8958652801616103,0.7290196391573642,0.894816558050689,0.10815818194205534,5.484854715048358e-05,0.007405980498926768,0.0017610035728964025,0.9658138622476035,0.9842925955462517,0.8030778526491218,0.9835643388758208,0.01639661853107029,0.00013398767466659507,0.011575304517229561,0.004216916757677136,0.9642327425924655,0.9836615348025212,0.8099207046867963,0.9828445308617818,0.02563023715790808,13.893776576548614,0.12062874474340358,0.17154424566635018,,0.0,,19838,55.25,75.75,20.5,0.5215136953812365,0.4545583086540935,0.06695538672714302,8.119590317145983,7.149169995307354,1.1007671494032683,0.12205741506200221,0.6010527320642125
l6_genus,0.001,0.3,3000.0,A,MNAR,0.2,2,1.4153880994168601e-05,1219380920,1.3498897324932222,1.1618475513135198,0.5989353277912528,0.8163024309270585,0.9059598797580166,0.7358645584741819,0.9052458303696649,0.1087802814455779,4.389568243902238e-05,0.00662538168251629,0.001600057865010375,0.9726590353380832,0.9871614428854825,0.812354448902117,0.9867324818737311,0.015650979330991487,0.00011066750957673162,0.010519862621571235,0.003957337882428989,0.9712491226005251,0.9865610906896471,0.8321048512057666,0.9860752620724923,0.02485451817442742,13.524588202123656,0.10960396375321069,0.1599469310678646,0.9807692307692307,0.11555891238670694,0.20675675675675675,15866,53.8125,69.6875,15.875,0.523182262140814,0.468001142916735,0.05518111922407905,8.071579486344783,7.2837393417406755,0.7878401446041072,0.11146082818605824,0.6350179326712521
l6_genus,0.001,0.3,3000.0,A,MNAR,0.3,2,1.4153880994168601e-05,232040742,1.582381543032321,1.257927479242075,0.6579572850076878,0.7824748500022598,0.8902378326995802,0.7313489056157041,0.8896668479599551,0.11529191223798164,5.933713039121052e-05,0.007703059807064367,0.0018175227066731373,0.9637885502965645,0.9823619551061809,0.8359563809117248,0.9822113274311416,0.017054343202329198,0.0001493674736989219,0.012221598655614653,0.004479523941248727,0.9620283698289972,0.9815478977675499,0.8175688448469974,0.9813720382240763,0.027062083809938457,14.605017547630728,0.12450030540710989,0.17513753584970693,0.9859525899912204,0.64614499424626,0.7806743135210289,15639,53.76190476190476,60.76190476190476,7.095238095238095,0.5191561850383591,0.48733429974841186,0.03654366425220154,7.966329365870127,7.396841827012243,0.9137767296001142,0.12435943109259814,0.6991253008240489
l6_genus,0.001,0.3,3000.0,A,MNAR,0.4,2,1.4153880994168601e-05,2819086227,1.437740167962585,1.1990580336091263,0.6216848193754255,0.8036624981908718,0.8992146942452807,0.7383727466648028,0.8985036528700662,0.10989639375904521,4.854685662104733e-05,0.006967557435791063,0.001648265519540587,0.9695961489395131,0.9861083432631773,0.8191352293121882,0.9853816018177618,0.01542596302873657,0.0001210987171821722,0.011004486229814285,0.004025619360275715,0.9680511281629481,0.9854939559036757,0.8271223851533072,0.9846759018429726,0.024366321546984173,13.936085882983447,0.11290618808853024,0.16076774538655902,,0.0,,19838,54.65217391304348,76.08695652173913,21.434782608695652,0.5203284542883302,0.45908569427071394,0.06336896641618667,8.065229079588633,7.301407279164344,0.9492268069606589,0.11614512332501963,0.5923173152948387
l6_genus,0.001,0.3,3000.0,A,MNAR,0.8,2,1.4153880994168601e-05,290270944,1.543539494575857,1.2423926491153499,0.6644531777473168,0.7895827056953879,0.8915216450251141,0.7270985074696247,0.8908643540669487,0.10781041577940743,5.6678879899239274e-05,0.007528537699928139,0.0018126422981362903,0.9643027733509026,0.9841756029302495,0.8048963237631397,0.9830171432593205,0.016667956495482483,0.00014193266557323945,0.011913549663019812,0.004447072068595634,0.9624759648891145,0.9835014341067884,0.8146432360614925,0.9822017640706869,0.02637918534248597,14.298914762210204,0.1241659974223359,0.17354269708844047,,0.0,,19838,54.25,74.26923076923077,20.01923076923077,0.5233802276006037,0.4601977846959691,0.06318244290463461,8.110965755003932,7.253849493168466,1.0001169281930549,0.1248720404507278,0.5876427157877007
l6_genus,0.001,0.3,3000.0,A,MNAR,0.1,2,1.4153880994168601e-05,3681661481,1.4072841846644197,1.186290092963951,0.5796151414014629,0.8079558615393566,0.9025029732298286,0.7334378155001867,0.9015672910492174,0.11347441355088068,3.1813162231734796e-05,0.005640315791844886,0.0014367443286484565,0.9808260872801433,0.9906206108517162,0.8408103838708224,0.9905373434473829,0.01288852033249344,7.965712366039337e-05,0.008925083958170554,0.0035179464091554184,0.979949537447047,0.9902136256807447,0.8528751319917924,0.9901152411982532,0.020396797246294337,13.80167116756502,0.09841698651241927,0.15209461097609028,0.9883040935672515,0.5847750865051903,0.7347826086956522,19838,54.0,65.0,11.0,0.516165528991096,0.47784224233519396,0.03832328665590201,7.8560843501835,7.33668841457344,0.7696450673389181,0.09803695649042962,0.6997221322520671
l6_genus,0.001,0.3,3000.0,A,MNAR,0.7,2,1.4153880994168601e-05,4198495204,1.4845672907184384,1.218428204991348,0.673584827500667,0.7977712436035066,0.8947994515649056,0.71869650534749,0.8933406892079662,0.1068585752816323,0.00032825643433990754,0.01811784850195816,0.003482436565978401,0.7937876794308916,0.8937228695068233,0.7998403018700937,0.8771008608104343,0.040112372768653815,0.0008124212011608076,0.02850300337088721,0.008494749679018147,0.7832289267780911,0.8881215299417572,0.8187694735835259,0.8695914341336545,0.06311183736212757,13.994457192088516,0.23854690476952048,0.24922800750793628,,0.0,,19838,54.958333333333336,84.4375,29.479166666666668,0.5218143145189026,0.5279804732817965,0.021169707037793736,8.112946726525601,10.391040605355679,2.282734043600662,0.24093280572638373,0.5556865229214907
